$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
2, 2, 0, -1, -1, 3, 1, 1, -1, -1, 1, 1, 0, -1, 0, 3, 0, 1, -1, -1, 0, 0, 1, 0, 2, 1, 2, 3, 2, -1, 3, -1, 0, 3, 0, 2, 3, -1, 2, 2, 0, -1, 1, 0, 3, 2, 1, 2, 1, 3, 1665, 713, 622
2, 2, -1, 0, 3, -1, 1, 0, -1, 1, 1, 0, 2, 2, -1, 1, 1, 1, 3, 2, 0, 3, -1, 0, 3, -1, 0, 3, 3, 2, -1, 2, 2, -1, 0, 2, 2, 1, 0, 0, -1, 0, 2, 2, 3, 1, 3, 1, 0, 1, 1916, 713, 622
1, 0, 2, 2, -1, 0, 3, 0, 2, -1, 1, 1, 1, -1, 0, -1, 1, 1, 3, 0, 3, 3, 0, 1, 0, 2, 3, 3, 3, 1, -1, 2, 3, 2, 2, 1, 2, 0, -1, 1, 2, 0, 0, 0, 2, 1, 2, -1, 3, -1, 1800, 713, 622
0, 1, 2, 2, 2, 0, -1, -1, 2, 0, 2, 1, 1, 3, 1, -1, 2, 1, 3, 2, -1, 2, -1, -1, -1, 3, 1, 1, 0, 3, 0, 3, 1, 0, 1, 0, -1, 3, 0, 3, 2, 1, -1, 0, 0, 2, -1, 3, 2, 3, 1749, 713, 622
1, 2, 1, 0, 2, -1, 2, 0, 0, 1, 2, 0, 1, -1, 0, 1, 3, 0, -1, -1, 2, 2, 3, 1, 2, -1, 3, 3, 3, -1, -1, -1, 2, 3, 1, 2, 0, -1, 1, 3, 0, 0, 2, 0, 1, -1, 3, 0, -1, 1, 1773, 713, 622
1, 0, -1, 1, -1, 2, 1, 1, 0, 0, 1, 2, 0, 3, 2, -1, -1, 0, -1, 3, 3, 3, 2, 1, 2, 2, 0, -1, -1, 0, 0, 2, 3, 3, 2, -1, 0, 1, 0, 1, 3, 1, 2, 1, -1, -1, 0, 2, 1, 3, 1784, 713, 622
1, 0, 2, -1, 3, 1, 0, -1, 0, -1, 0, 2, 0, 1, 2, 3, 2, 1, 1, -1, 0, 2, 3, -1, 0, 3, 0, 1, 1, 3, 2, 0, 2, 1, -1, 2, -1, -1, 1, 3, 1, 1, 3, 0, -1, 0, 3, 3, 3, 2, 1840, 713, 622
2, 2, 0, 2, 0, 1, 0, 2, 3, 1, -1, -1, 2, 0, 3, 0, 3, -1, -1, 3, -1, 3, 1, 3, 1, -1, 1, 1, 2, -1, 1, 1, 3, 3, 1, 3, 1, -1, 2, 0, -1, 2, 0, 0, 3, 3, 0, 0, 0, 2, 1843, 713, 622
3, -1, 2, 0, 0, 3, 0, 2, 2, 2, 1, 2, 1, 2, 0, 0, -1, -1, -1, 2, 1, 0, 1, 2, 3, -1, 1, -1, 3, 2, 0, 3, 1, 1, -1, -1, 3, 1, -1, 0, 1, 2, 0, 2, 3, 3, -1, 1, 1, -1, 1559, 713, 622
2, 0, -1, 3, 3, -1, 2, 2, -1, 0, 0, 0, -1, -1, -1, 3, 3, 1, 2, 0, 1, 3, 0, -1, 2, 1, 1, 2, 0, 0, 2, -1, 0, 0, 0, 3, -1, 2, 2, 1, 2, -1, 1, 3, 1, 1, 1, 3, 1, -1, 1810, 713, 622
2, -1, 0, 3, 2, 1, 0, 1, 1, 1, -1, 0, 2, 3, -1, 1, 0, -1, 3, 2, 2, 0, 1, 2, 0, -1, 0, -1, 2, -1, 0, 1, 1, 3, 0, 3, 1, 3, -1, 2, 3, 0, 2, -1, -1, 3, 1, 2, -1, -1, 1756, 713, 622
-1, 1, -1, 1, -1, 1, 0, 2, 1, 0, 0, -1, -1, 2, 3, 2, 1, 2, 2, 2, 3, 0, 3, 0, 0, 3, 0, 0, 0, 3, 1, 1, 1, 1, 2, 3, 2, 2, 3, -1, -1, 0, 1, -1, 3, 3, 1, 2, 0, 1, 2083, 713, 622
0, 3, 2, 0, 1, 2, 2, 1, 1, 0, 3, 3, 2, 2, -1, 2, 0, 0, 1, 1, 0, 0, -1, 1, -1, 2, 0, -1, 1, -1, -1, 0, 3, 3, -1, -1, 3, 3, -1, 1, 0, -1, -1, -1, 1, 0, -1, 1, -1, 3, 1775, 713, 622
3, 2, 0, -1, 3, 0, 2, 1, 0, 0, -1, 1, 1, -1, 0, 3, 3, 3, 2, 1, 0, 0, 0, -1, 3, 3, 2, 0, 2, 1, -1, 2, -1, 2, 2, 1, 2, 3, 3, 2, -1, 1, 1, -1, 1, -1, 1, 1, 3, 0, 1906, 713, 622
2, -1, 1, 2, 1, 3, 2, 3, 1, -1, 2, 0, 3, -1, -1, -1, 3, 0, -1, 1, 2, 2, 0, 3, 3, 3, 2, -1, 0, -1, 0, 1, 1, 1, 1, -1, 0, -1, 2, 0, -1, 2, 3, 3, 2, 3, 2, 1, -1, 0, 1696, 713, 622
-1, 2, 0, 1, 1, 1, 0, 0, 0, 1, 3, -1, -1, 0, 0, 2, 2, 3, 2, 2, 1, 3, 1, 2, 2, 0, 3, 2, 3, -1, 0, -1, -1, 3, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 0, -1, 1507, 713, 622
2, 0, 3, 1, 2, -1, 3, 1, -1, 0, 3, 3, 1, 0, 2, 1, 0, 2, -1, 1, 2, 1, 1, 0, 1, -1, -1, -1, 0, 2, 3, 0, 3, -1, -1, 1, 0, 1, 2, -1, 0, 0, 3, 2, 1, -1, 2, 3, -1, -1, 1764, 713, 622
1, -1, -1, 0, -1, 0, 2, 3, -1, 0, 3, -1, 2, 2, 2, 0, 1, 2, 1, 0, 0, 3, 2, 1, -1, 2, 1, -1, 3, 3, -1, 3, 1, 3, -1, 0, -1, 1, 1, 0, 0, 2, 2, 1, 0, 1, -1, 2, 0, 1, 1747, 713, 622
-1, 0, 0, -1, 1, 3, 0, -1, 3, 1, -1, 2, 2, 3, 0, -1, 1, 0, -1, -1, 0, 2, 0, 3, -1, 1, 1, 0, 2, 0, 1, 3, -1, 1, 2, 2, -1, 0, 3, 1, 3, 2, -1, 1, 2, -1, 0, 3, -1, 2, 1660, 713, 622
0, 0, 3, 1, 2, 1, 2, 3, -1, 2, 2, 3, 3, 3, -1, -1, 1, 2, -1, 1, 0, 0, 1, 1, 3, 0, 1, -1, 2, -1, 2, 3, 2, 0, 2, 0, 0, 2, 2, -1, 3, -1, 1, 1, 0, 1, -1, -1, 0, 0, 1850, 713, 622
0, 2, 0, 3, 3, 2, 0, 3, 1, 2, 3, 1, 1, 2, 3, 0, 2, 1, 3, 1, -1, 0, 1, 0, -1, 2, 0, 2, 3, -1, 1, 0, -1, 1, 0, 1, 2, 3, 0, 3, -1, 1, -1, 3, 2, 2, -1, 1, 0, 0, 2007, 713, 622
0, 1, -1, 1, 0, 2, 0, -1, -1, 3, 0, 2, -1, 2, 0, 1, 3, 0, 2, 3, -1, 1, 3, 3, 1, 1, -1, 1, 2, 2, 0, 2, 3, -1, 1, 1, -1, -1, -1, 0, 0, 2, 0, 3, 3, 1, 2, -1, 3, 1, 1761, 713, 622
1, -1, 0, 3, 2, 0, 1, 2, 2, 0, 0, 0, -1, -1, -1, 0, 2, 2, 1, 0, -1, 3, -1, 1, 0, 1, 3, 2, 2, 3, 1, 3, 1, -1, 1, 2, -1, 2, 3, -1, 1, 0, 1, 0, -1, 2, 0, 1, -1, -1, 1785, 713, 622
1, 0, 2, 1, 1, 0, -1, 0, 2, -1, -1, 2, 0, 1, -1, 0, 1, 2, 0, 3, -1, 1, 3, 3, 2, 3, 2, 3, 0, -1, 2, -1, 1, 3, 3, 1, 0, 3, 0, -1, 2, 3, -1, 3, 0, -1, 2, -1, 0, -1, 1674, 713, 622
-1, -1, 3, 2, -1, 3, 1, 1, -1, 0, 2, 3, 0, -1, 1, 1, 1, 2, 2, -1, 2, 1, 1, 0, 0, 0, 3, -1, 2, -1, -1, 0, 2, 0, 1, -1, 0, -1, 2, 3, 1, 2, 1, 2, 0, 3, 0, -1, 3, 2, 1802, 713, 622
3, 0, 2, 2, 0, 2, 2, -1, 2, -1, 0, -1, 1, 3, 3, 2, 3, 3, 0, 3, 3, 3, -1, 2, -1, 2, 1, 2, 0, 0, 1, -1, -1, 0, 3, 0, 1, 1, 1, 1, 2, 0, 2, 1, -1, -1, 2, 3, -1, 0, 1682, 713, 622
2, -1, -1, 0, 0, 3, 0, 0, 1, 2, 0, 3, 2, 1, 2, 1, 3, 1, 3, 2, 2, 1, 3, 3, 2, 3, 1, 2, 1, -1, -1, 1, 0, 2, 3, -1, 2, 1, 0, 0, 1, -1, 1, 2, 0, 3, -1, -1, 1, 0, 1901, 713, 622
1, 3, 1, 2, 2, 1, 2, 0, 0, 0, 0, 2, 1, -1, 2, -1, -1, 2, 2, 3, -1, 0, 0, 0, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 3, 2, 0, 1, 1, -1, 2, -1, 2, 0, 1, 1, -1, 1473, 713, 622
1, -1, 3, 1, 2, 1, 0, -1, 2, 2, -1, 1, 0, 1, 3, -1, 0, 1, 3, 3, -1, 2, -1, -1, 0, 2, 3, 1, 1, -1, -1, 1, 2, 0, 2, 0, 0, 2, 0, 0, 3, 2, 1, 0, 3, -1, 1, 2, 3, 3, 1785, 713, 622
-1, 1, -1, 0, 3, -1, 3, 2, -1, -1, 1, 0, 3, 0, 1, -1, -1, -1, 2, 0, 3, 3, 2, 2, 0, -1, -1, 0, 2, 0, 0, 3, 2, 1, 2, 1, 3, 0, 2, 1, 0, 1, 3, 2, 3, 3, 2, 1, 2, 3, 1674, 713, 622
3, 3, 3, 2, 3, 3, -1, 3, 1, 3, -1, 0, 2, 0, -1, 1, 3, 2, 0, 2, -1, 1, -1, -1, 2, 2, 3, 0, 2, -1, 0, 1, 0, 1, 0, 2, 2, 1, 0, 2, 2, 0, -1, -1, 1, 2, 0, 1, 1, 0, 2008, 713, 622
-1, 3, 3, 2, -1, 0, 0, 2, 0, 1, -1, 2, 2, -1, 2, 3, -1, 1, 3, 1, 1, 2, 2, -1, 1, 0, 1, 2, 3, 1, -1, 0, 1, 2, 1, 2, 0, -1, 3, 3, 0, 3, 0, 3, 0, 1, 3, 2, 1, 0, 1958, 713, 622
-1, -1, 3, 0, 1, 3, 0, 0, -1, 3, 2, 3, 0, 0, -1, 2, -1, -1, 0, 2, 1, 0, 2, -1, 3, 3, 1, 3, 2, 2, 3, -1, 2, 3, -1, 2, 3, 1, 1, 2, 2, 1, 1, -1, 1, 2, 0, 1, 0, 1, 1715, 713, 622
3, 2, -1, 1, -1, -1, 0, -1, 0, 2, 3, 1, 3, 0, 2, 0, 3, 2, 1, 2, 1, 1, 3, 3, 0, 1, -1, 0, 1, 2, 2, -1, 2, 3, 2, 2, -1, 1, 3, -1, 1, 0, 0, 3, 0, 3, 0, 2, 0, 1, 1894, 713, 622
1, 2, -1, 1, 1, 2, -1, 3, 0, -1, 2, -1, 3, 1, -1, 0, 2, -1, 0, 0, 0, 1, 0, -1, -1, 3, 1, 0, -1, 3, 0, 0, 1, 2, 1, 1, 1, 2, -1, 0, -1, 2, 3, 3, 2, 3, 2, 2, -1, 3, 1803, 713, 622
0, 3, -1, 3, 2, 1, 0, 0, 1, 3, 1, 0, 1, 2, 2, 3, -1, -1, 3, -1, -1, 0, 1, 1, 0, 2, -1, 0, 2, -1, 2, 3, 2, -1, -1, 1, 0, -1, 0, 1, -1, 0, 3, 3, -1, 2, 0, 1, 1, 3, 1672, 713, 622
0, 2, -1, 3, 0, 1, 0, 2, 1, 2, 0, 1, 1, 1, 0, -1, 3, 2, 0, 3, 2, 1, 3, -1, -1, 3, 1, -1, 1, 3, 2, 2, 0, 3, 2, 0, 0, -1, 3, 1, -1, 0, 1, 2, 3, 2, 3, 1, 2, -1, 1776, 713, 622
2, 0, 0, -1, 3, 2, 3, -1, 0, -1, 2, 3, 2, 0, 1, 3, -1, 1, 1, -1, 1, 2, 2, 2, 2, -1, 2, 1, 1, 0, -1, 0, 1, 3, 1, 0, 3, 3, 2, 0, 3, 0, 0, -1, -1, 1, 3, 0, -1, 1, 1856, 713, 622
3, 2, 1, 2, 1, -1, 0, 3, 1, 0, -1, 3, 2, -1, 3, 3, 3, 2, 2, 2, -1, -1, 0, 1, 0, 2, 0, 1, 0, 2, 2, 3, 3, -1, 0, 0, 0, -1, 1, 3, 1, -1, -1, 1, 2, 0, -1, 2, 1, 3, 1748, 713, 622
2, 2, 0, 2, 1, 2, -1, -1, 0, -1, 2, -1, 1, 1, 0, 1, 3, 1, 3, 0, 1, -1, 0, 0, 2, -1, 2, 1, -1, 2, 2, 1, -1, 1, 0, -1, 3, 1, 0, 0, 3, 0, -1, 3, 3, 3, 0, 2, 1, 2, 1902, 713, 622
-1, 3, 1, 0, -1, 0, 2, 1, 0, 3, 2, 3, -1, 2, 0, 1, 0, -1, 3, 3, -1, 0, 1, 0, 3, -1, -1, 1, 0, 1, 0, 0, 1, 0, 1, 2, 2, 3, -1, 3, -1, 1, -1, 2, 2, 1, 3, 2, 3, 3, 1785, 713, 622
1, 0, -1, -1, 0, 1, 2, 3, 1, 0, 3, -1, 3, -1, -1, 3, 3, 0, 2, -1, 2, 1, 0, 1, 1, 3, 2, 3, 0, 2, 0, 1, 0, 3, 1, 0, 1, -1, 0, -1, 1, 0, -1, 2, 3, 2, 3, 2, 2, 2, 1888, 713, 622
2, -1, 0, 1, 2, 1, -1, 2, 0, 1, 3, 2, 0, 1, -1, 0, 1, -1, 3, -1, 0, 0, 1, 0, 3, -1, 0, 3, -1, 1, 0, -1, -1, -1, -1, 1, 2, 2, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, 3, -1, 1377, 713, 622
0, 0, 1, 0, 0, 2, -1, -1, 0, -1, -1, 3, 2, -1, 3, 1, -1, 2, -1, 2, -1, -1, 0, 2, 0, -1, -1, -1, 1, -1, 0, -1, -1, 1, 2, 3, -1, 1, 0, 2, 3, 2, 2, 3, 0, 3, 1, 2, 1, -1, 1417, 713, 622
1, 1, 1, 2, -1, -1, 0, -1, 0, -1, 1, 1, -1, 1, 2, 2, -1, 0, -1, 2, 3, 2, 0, 1, 0, 0, 0, 3, 3, 0, 1, -1, 2, -1, 2, 2, 0, 3, 1, -1, 2, 1, 2, 3, 3, 3, 2, -1, 1, -1, 1690, 713, 622
2, 1, -1, 1, 2, -1, 2, 3, 2, 2, 0, 0, 0, 1, -1, 2, 2, 1, 0, 1, 3, 1, -1, 1, 3, 1, -1, -1, 0, -1, -1, 1, 2, -1, 0, 3, 3, 2, 0, 1, 2, 0, 1, -1, 3, 1, 2, 0, -1, 0, 1921, 713, 622
1, -1, 1, 2, -1, 1, 2, 2, 3, 3, 0, 3, -1, 2, 1, 3, -1, 2, 2, 1, 2, -1, -1, 2, -1, 0, 3, 1, -1, 0, -1, 0, 1, 0, 3, 2, 1, 0, 0, -1, 3, 3, 2, 0, 2, 1, 0, 0, 1, 1, 1872, 713, 622
3, -1, 0, -1, 1, 1, -1, -1, 2, -1, 0, 3, 3, 2, 1, 0, 2, 3, 1, 1, 0, 0, 3, 2, 0, 3, 2, 1, 2, -1, 1, -1, 2, 1, 2, 0, -1, 1, 3, -1, 3, 0, 2, 2, 0, 1, 1, 3, 0, 0, 1891, 713, 622
3, -1, 1, 2, -1, 2, -1, -1, -1, 3, 1, 3, 0, -1, 2, 3, 2, 0, -1, 2, 0, -1, 0, 0, 0, 0, 2, 1, 3, 1, 2, 1, 0, 1, 2, -1, 0, 2, 3, 0, 3, 0, -1, 1, -1, 3, -1, -1, 2, 2, 1677, 713, 622
-1, 2, -1, 0, 0, 1, -1, 2, -1, 3, 1, 1, -1, 3, 3, 3, -1, 2, 2, 3, -1, 1, 1, 2, 0, 2, 0, 0, 3, 1, 1, 0, 3, 2, 0, -1, -1, 1, 1, -1, 1, 2, 3, 2, 2, 2, 0, 0, 3, 3, 1824, 713, 622
2, -1, -1, 3, 0, 0, 3, -1, 1, 0, 3, 2, 3, 0, 2, 1, 3, 1, 0, -1, 2, 3, 0, 1, 3, 0, 1, 2, 0, 2, 1, 3, 2, -1, 1, -1, 2, -1, 1, 1, -1, -1, -1, -1, 3, -1, 1, 2, -1, 0, 1718, 713, 622
0, 1, -1, 1, 0, 3, -1, 0, -1, 1, -1, -1, 3, 0, 2, 0, 3, 3, 1, -1, 2, 3, 3, 1, 1, 2, 3, -1, -1, 2, -1, 0, 0, 1, 2, 0, 0, 3, 2, -1, 1, 2, 0, 1, 3, 0, 1, 2, 1, 3, 1889, 713, 622
0, 3, -1, 2, -1, -1, 3, 0, 1, 1, 2, 1, -1, 2, 2, 2, 2, 3, 1, 3, -1, -1, -1, -1, 1, 0, -1, 0, 0, 3, -1, 2, 3, 0, -1, 3, 1, -1, 2, 1, 2, 1, -1, -1, 1, -1, 0, -1, 0, 2, 1637, 713, 622
0, 2, 2, -1, 2, 1, -1, 0, 2, 1, -1, 3, -1, 1, 2, 0, 0, 2, 2, 3, 0, 2, 3, -1, -1, 2, 1, -1, 0, 2, 2, 1, 1, 3, 3, -1, 3, 0, 0, 3, 3, -1, 1, -1, 0, 1, 3, 1, 3, 0, 1883, 713, 622
0, -1, -1, 1, 0, 1, -1, 0, 0, -1, 2, 1, 0, 2, -1, 1, -1, 2, 3, -1, 1, 2, 2, 1, 0, -1, 2, 1, 3, 0, 1, 3, 2, -1, 0, 0, 0, 2, -1, 1, 3, 3, 3, 0, -1, 2, 1, 3, 3, 1, 1688, 713, 622
0, 2, -1, 2, 3, -1, 1, 1, -1, 2, 3, 0, 0, 0, -1, 0, 2, -1, 2, 2, -1, 2, 0, 0, 1, -1, 3, 3, 1, -1, 2, 3, 2, 2, -1, 0, 1, 1, 1, 1, 0, 0, -1, 3, 1, -1, 0, -1, 0, 2, 1764, 713, 622
-1, 3, 0, 3, 0, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 0, 1, -1, 2, 1, 0, 3, 2, 2, 0, 2, -1, -1, 2, 3, 1, 0, 3, -1, 2, 1, -1, 3, 0, 3, 0, -1, -1, 1, 3, 0, 0, -1, -1, 3, 1768, 713, 622
0, 2, 3, 1, -1, -1, 2, 1, -1, 0, 2, 3, 0, 3, 2, 1, 2, 2, 2, 1, -1, 1, 0, 1, 3, -1, 1, 1, 2, 2, 0, 0, 3, 1, -1, 3, 0, 3, 0, -1, -1, 1, 0, 0, 1, -1, 0, 2, -1, 1, 1974, 713, 622
-1, 1, 1, 3, -1, 0, 1, 0, 2, 2, 2, 2, -1, 1, -1, 0, 0, 2, 1, 3, 1, 3, -1, 2, 0, 0, -1, 1, -1, -1, 0, -1, -1, 2, 1, 1, 2, 1, 3, -1, -1, 3, 1, 0, 0, 0, 2, -1, 0, 3, 1745, 713, 622
2, 3, 2, -1, -1, 1, -1, -1, 3, 2, 0, 2, 2, 3, 2, 3, 0, 1, 1, 0, 3, 2, -1, 1, 0, -1, 0, 1, 0, 2, 1, 3, 3, 1, 3, 0, 2, 2, 2, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, 3, 1863, 713, 622
2, -1, 2, 1, -1, 1, 2, 3, 1, 1, 0, 1, 2, -1, 2, 0, -1, 0, 3, 3, 3, -1, 2, 2, 0, 3, 0, -1, 2, 3, 2, 0, -1, 1, 3, 3, 1, -1, 0, 2, 3, 1, 0, 2, 0, 0, 1, 1, 3, 1, 1901, 713, 622
-1, 0, 0, 2, 2, 3, -1, 3, 2, 1, 2, -1, 2, 1, 1, 1, 3, 3, 2, -1, 2, 1, 1, 2, 3, 0, -1, 2, 0, 1, 2, -1, 1, 3, 2, 0, 3, 0, 0, -1, 0, 3, 2, 3, -1, 1, -1, -1, 1, 3, 1609, 713, 622
2, 1, 0, 0, 3, 1, 0, 0, 2, 1, -1, -1, 2, 2, 0, 0, 0, 3, 3, 2, 3, -1, 1, 2, 3, 0, 1, 1, -1, 1, 2, 0, 2, 3, 2, 0, -1, 1, 3, -1, 3, -1, 1, 1, 2, 0, 1, -1, 2, 2, 1924, 713, 622
1, 3, 2, -1, -1, 3, -1, 3, 0, 0, 3, -1, -1, 1, 3, 2, -1, 2, 3, 1, -1, 3, -1, 0, -1, -1, 2, 0, 1, 3, 1, 2, 2, 3, 2, 1, -1, 0, 1, -1, 2, 1, 0, 2, 2, 3, 0, -1, 2, -1, 1503, 713, 622
2, 0, 1, 2, 1, 0, 3, 3, -1, 1, 2, -1, -1, 0, 3, 0, -1, 3, -1, 1, 0, 1, 1, 0, 2, 3, 1, 0, 0, -1, 2, 2, -1, -1, -1, -1, 0, 2, 0, 3, 2, 1, 3, 1, 1, 2, 2, 3, 3, 2, 1888, 713, 622
0, 2, -1, 1, 3, -1, 3, 1, 3, 2, 1, 0, 0, 2, -1, 1, 3, 1, 2, 0, 2, 0, -1, 1, -1, 1, -1, 0, 3, 3, -1, 0, 3, -1, -1, 1, -1, -1, 1, -1, -1, 2, 0, 1, 2, 1, 0, 0, 0, -1, 1708, 713, 622
3, 1, 1, 1, 0, -1, 2, 3, -1, 0, 2, 0, -1, 1, 3, -1, -1, -1, 3, 1, -1, 0, -1, 3, 1, 2, 0, 0, 1, 2, -1, 1, 3, 1, -1, 2, 3, 0, 0, 2, 0, -1, 0, 1, -1, 3, 2, 3, 1, 3, 1746, 713, 622
3, -1, 2, -1, 0, 0, 2, 1, 1, 0, -1, 2, 1, 3, 2, -1, 2, 3, 3, 0, 3, 3, 0, 0, -1, 2, 3, 0, 1, 1, 1, 1, 3, 2, 1, 0, 0, -1, -1, -1, 3, -1, 2, 1, 1, 1, 1, 0, 3, 0, 1873, 713, 622
1, -1, 0, 0, 1, -1, 0, 1, 3, 3, 1, 3, 3, 0, 2, 1, -1, -1, 0, 3, 3, 2, 3, 2, 2, 2, -1, -1, 3, 2, 1, 2, 3, 3, -1, 0, -1, 0, 3, 0, 2, 0, -1, 1, -1, 1, 0, 2, 1, -1, 1541, 713, 622
1, 0, -1, -1, 2, 2, 3, 0, 3, 0, 0, 1, 1, -1, -1, 0, 3, 2, 3, 0, 1, -1, 2, 1, 3, -1, 1, 3, 0, 2, -1, -1, 2, -1, 1, 0, 1, 2, 2, 3, 0, 2, 0, 3, 1, 0, 1, 3, 1, -1, 1792, 713, 622
-1, 2, 0, -1, 3, -1, 3, 2, 3, 0, 1, 1, 0, 2, -1, -1, 2, 3, 0, 3, -1, 2, 1, 2, -1, -1, 2, 0, 3, 1, 2, 1, 1, 1, 2, 0, 1, 1, 2, 0, 0, 2, -1, 1, -1, 0, -1, 0, 0, -1, 1675, 713, 622
1, -1, 3, 3, -1, 2, 1, 2, -1, -1, 1, 1, -1, 1, 0, 1, 0, -1, 2, 1, 0, 1, 3, 3, 0, -1, 0, 1, 2, 0, -1, 2, 3, 2, 2, -1, 2, 2, -1, 2, 0, 1, 2, 0, 0, -1, -1, 1, 0, -1, 1688, 713, 622
0, 2, 1, 2, -1, 1, -1, 1, 2, -1, -1, -1, 0, 3, -1, 2, 1, -1, -1, -1, 3, 2, -1, 2, 0, 1, 2, 1, 3, 3, 0, 3, 0, 1, 3, -1, 0, 2, 1, -1, 1, 0, 1, 3, 0, 0, -1, -1, 0, 1, 1710, 713, 622
3, 1, -1, 2, -1, 1, 2, 1, 0, 1, 3, -1, -1, 3, 0, -1, -1, -1, 3, 1, 3, -1, 0, 1, 2, 1, 2, 2, 3, 2, 2, 1, 0, 2, 0, 3, -1, -1, -1, 2, 3, 3, -1, 0, 0, -1, 0, 3, 2, 2, 1618, 713, 622
2, 0, 3, -1, -1, 0, -1, 1, 0, 3, 1, 1, 2, 3, 2, 3, 0, 1, -1, -1, 0, 3, 1, 0, 3, 2, 3, 3, 2, -1, 1, -1, 1, 0, 2, 0, 1, 2, 3, 2, 0, 0, 0, -1, 1, 2, 3, -1, 0, 1, 1784, 713, 622
0, 2, 1, -1, 3, 3, 3, 1, 2, 2, 0, 0, 1, 0, -1, 1, 2, 1, 1, 3, 3, 1, 3, 2, 1, -1, 1, 3, -1, -1, 2, 0, 1, 3, 2, 0, -1, 0, -1, -1, 0, 2, -1, 1, 2, 0, 1, 2, 0, 2, 1895, 713, 622
1, 3, 2, 1, 1, 0, -1, 2, -1, 0, -1, 1, 0, 1, 3, -1, 0, 0, 3, 0, 3, 0, 1, 0, 2, 3, 1, 2, -1, 1, 2, 2, 3, 3, -1, 3, 0, 3, 2, 2, -1, 1, 2, 1, 3, -1, 0, -1, 0, 2, 1888, 713, 622
0, 3, 0, 2, 0, 1, 2, -1, 2, 0, 2, 3, 0, 2, -1, -1, 2, 2, 1, 1, 1, 3, -1, 1, 0, 1, 2, 3, 1, -1, 0, -1, 2, -1, 0, 1, 1, 2, 3, 0, -1, -1, 3, 0, -1, 2, 1, 1, -1, 3, 1767, 713, 622
1, 0, 3, 0, -1, 2, 2, 0, 0, 0, 0, 2, -1, 0, 1, 0, 1, 1, -1, -1, 2, 2, -1, -1, 2, 2, 3, 2, 2, 1, -1, 1, 0, -1, 3, -1, -1, 1, -1, 3, 3, 3, 1, -1, 0, -1, -1, -1, 0, 2, 1696, 713, 622
1, 1, 0, 2, 2, 2, 2, 1, 2, -1, 2, 1, -1, 3, 1, 3, -1, -1, -1, 2, 0, 0, 0, -1, 1, 3, 0, -1, 0, 2, 0, -1, 2, 3, 2, -1, -1, 0, 3, 1, 2, 0, 0, 0, 1, 3, 1, 3, -1, -1, 1627, 713, 622
2, 1, 1, 0, 2, 3, 1, 2, 2, 3, -1, 1, 0, 1, -1, 0, -1, 1, 1, 2, 2, 1, 3, -1, 3, 3, -1, 1, 2, -1, -1, 0, -1, -1, 0, 3, 1, -1, 2, -1, 2, -1, 2, 0, -1, 0, 0, 0, 1, -1, 1677, 713, 622
-1, 1, 0, 1, -1, 2, 1, 1, 2, 2, -1, 0, 2, 3, 0, 3, -1, 0, -1, 2, 3, 3, 3, -1, 3, 0, 0, -1, 2, 0, 2, 2, 2, 3, 1, -1, -1, 3, 0, 0, 2, 3, 2, 3, 2, 1, 1, 1, 3, 0, 1814, 713, 622
1, -1, 3, 2, -1, -1, 0, 1, 2, -1, 2, 0, 3, 1, 1, 3, 2, 0, -1, 0, 0, 3, -1, 3, 2, 2, 3, 2, 1, 0, 3, 1, 0, -1, 2, 2, 0, 3, 3, 2, 2, 3, 1, 0, 1, 0, 1, 3, 1, 0, 1928, 713, 622
1, 2, 1, 3, 2, 1, 1, 1, 1, 3, -1, -1, 1, 0, -1, -1, 3, 1, -1, 0, 0, 2, -1, 3, 2, 2, 0, -1, 1, 1, -1, 2, 3, 0, -1, 0, -1, 3, 2, 0, 2, -1, 0, 2, 1, 1, 2, 0, 0, -1, 1692, 713, 622
0, 2, 2, -1, 2, 0, 2, 3, -1, -1, 2, -1, 0, 1, 1, -1, 0, 2, 3, 2, 0, 0, -1, -1, 1, 2, 1, 2, 1, -1, 1, 1, 2, 3, 3, 0, 3, 3, 0, -1, 0, -1, -1, 0, 2, 3, 1, 1, 3, 0, 1833, 713, 622
2, 3, -1, 0, 3, 2, 2, 3, 0, 2, -1, 2, -1, -1, -1, 0, 0, 1, 1, 1, 2, -1, -1, 0, -1, 0, 0, 3, 1, 3, 2, 2, 2, -1, 2, 2, -1, -1, 0, 1, 1, 3, 0, 1, 1, 3, 1, 3, 3, 3, 1684, 713, 622
