$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 0, 0, 3, 1, 1, 2, 3, 2, 3, 3, 1, 2, -1, 2, 1, 3, -1, 2, 0, 3, -1, 0, 2, 0, 1, 1, -1, -1, -1, 1, 0, 2, -1, -1, 2, 0, 3, 2, 1, -1, 0, 0, 1, 3, 0, 2, -1, 2, 1, 2596, 732, 561
-1, 3, 0, 3, -1, 3, 3, 3, 3, 2, 3, 1, 2, 1, -1, 1, 2, 3, 2, 1, 2, -1, 2, 1, 1, 0, 3, 2, 0, -1, 0, 0, -1, 2, 0, 0, 3, 1, 1, 1, -1, 0, 0, 2, 2, 0, -1, 2, 1, 1, 2694, 732, 561
1, 0, 3, 1, 3, -1, 2, 0, 0, 1, -1, 1, 1, 2, 2, 1, -1, -1, 0, 2, 3, 3, 1, 2, 0, 2, 3, 1, 0, 3, 3, -1, 0, 1, 2, -1, 1, 2, -1, -1, 1, -1, 3, 2, 0, 0, 3, 0, -1, 2, 2820, 732, 561
2, 1, 2, 3, 2, -1, 2, 3, 2, 1, 1, 0, 3, 0, 3, 2, 1, 2, 1, 0, 0, 1, 0, 0, 1, 2, 0, -1, -1, 0, 0, 1, 1, -1, -1, 1, 3, -1, 3, 3, -1, -1, 2, 1, 3, 0, 0, 2, 3, 1, 3142, 732, 561
2, 1, 0, 2, 0, 1, 0, 3, 0, 3, 0, -1, -1, 3, 2, 2, 1, 1, -1, 1, 0, 2, -1, 1, -1, -1, 0, -1, 1, 0, 2, 3, 0, -1, 3, 3, 2, -1, -1, 1, 0, -1, 1, 0, 3, 1, 0, 2, 1, -1, 3089, 732, 561
-1, -1, 1, 3, 0, 1, 2, -1, 2, 2, -1, 2, 3, 3, 3, -1, 1, 0, 1, 1, 3, -1, 0, 1, 0, 0, -1, 0, 0, 0, 1, 2, 0, 3, 1, 2, 0, 2, -1, 2, 2, -1, 2, -1, 1, -1, 3, -1, -1, -1, 2589, 732, 561
2, 0, 2, 1, 3, 2, -1, -1, 0, 1, 0, 0, 2, 1, 2, -1, 2, 3, -1, -1, 0, 2, -1, -1, 3, 2, 1, 0, -1, -1, -1, 3, 3, 2, -1, 0, 0, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 0, 2, -1, 2776, 732, 561
2, 2, 0, -1, 2, 3, 1, 0, -1, -1, 2, -1, 3, 0, -1, 1, 3, -1, 2, 0, 3, 2, -1, 3, 0, 0, 0, -1, 3, 3, 1, 2, 1, 3, 0, 1, 0, 3, -1, 1, 3, 0, 1, 1, -1, 1, 2, 1, 2, 2, 2843, 732, 561
0, 1, 1, 0, 3, 2, 3, -1, 0, 0, 2, 1, -1, -1, 1, 1, 3, -1, 2, 1, 0, 3, 1, 3, -1, 1, 2, -1, 0, 0, -1, 2, 3, 0, -1, 3, 2, -1, -1, 3, 2, 3, 2, 1, 2, 1, 3, -1, 0, 2, 2766, 732, 561
0, 1, 1, 3, 0, 3, 0, 1, 1, 0, 0, 2, 2, -1, 2, 0, 3, 2, 2, 0, 2, 1, 1, 2, -1, 0, 3, -1, 3, 0, 2, -1, 0, 1, 3, 2, 1, 3, -1, 0, -1, 0, 3, 1, -1, 3, -1, 3, 2, 1, 2945, 732, 561
2, 3, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 3, 0, 0, 0, 3, 2, 3, 3, 1, 2, -1, 1, 1, 2, 1, 1, 2, 2, 2, 2, -1, 0, -1, 1, -1, -1, 1, 2, 2, -1, 2, 1, -1, -1, 1, 0, 1, 3, 3063, 732, 561
-1, 2, 0, 1, -1, 0, 1, 3, 1, 1, 2, -1, 0, 0, 3, 2, 0, -1, 2, 0, 3, -1, 3, 3, 2, -1, 0, 0, 2, 1, -1, 1, 3, 0, -1, 0, 2, 2, 1, 2, 0, 2, 1, -1, 2, 3, -1, 3, 1, -1, 2915, 732, 561
0, -1, 3, 0, 1, 2, 1, 1, -1, 1, 0, -1, 0, -1, 0, 1, 3, -1, 3, 0, 2, -1, 1, 2, 3, 3, 2, -1, 2, -1, 2, 3, 1, 0, 3, 3, 0, -1, 2, 2, 1, 1, -1, -1, -1, 1, 2, 3, 0, 1, 2806, 732, 561
-1, 1, 1, -1, -1, -1, 2, 2, 0, 3, -1, 3, 2, 2, -1, -1, 0, 2, 1, -1, 0, 0, 3, 0, 2, -1, -1, 1, -1, 0, 0, 1, 1, 1, 0, 1, 3, 1, 0, 2, 2, -1, 2, 1, 2, 1, 2, -1, 3, 0, 2755, 732, 561
-1, -1, 1, 2, 2, 2, 3, 3, 0, 1, 1, 2, 1, 0, 3, -1, -1, -1, 2, 2, 2, 0, 0, -1, 1, 3, -1, 2, 1, 3, -1, 1, 0, -1, 0, 1, 3, 2, 0, 1, 2, 3, 0, 2, 0, 1, 2, 1, 0, -1, 2844, 732, 561
-1, 2, -1, 1, 1, -1, 0, 0, 1, 1, 3, 1, 3, -1, 0, 3, 3, 1, 3, 1, 3, 3, 0, 0, 2, 2, 3, 2, -1, 3, -1, 2, 3, 2, -1, 0, 2, 1, 1, 2, -1, 0, -1, 2, 2, 1, -1, 1, 2, 3, 2430, 732, 561
2, 1, 1, 1, 2, 3, 0, -1, -1, 3, -1, 2, 0, 3, 2, 3, 1, 1, 2, 3, 2, 2, 3, 0, 0, -1, -1, 0, -1, 3, 3, 0, 0, 0, 2, 2, 3, 1, 1, 0, 0, -1, -1, 1, 0, 2, 1, 1, 1, 3, 2949, 732, 561
0, -1, 0, 2, 2, 3, -1, 3, 3, 0, -1, -1, 2, 1, 1, 3, 0, 1, 2, 1, -1, 2, 0, -1, 0, 0, 2, 1, 0, 1, 3, 2, 1, 3, 0, -1, -1, -1, 2, 3, -1, 2, 3, 0, -1, 1, 2, 1, 0, 2, 3047, 732, 561
3, 1, 0, 1, -1, 2, 0, 2, 1, -1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 1, 1, -1, 1, -1, 3, 2, 2, 3, 1, 1, 2, 1, 2, 0, 3, 2, 2, 3, 2, -1, 0, 3, -1, 0, 2, -1, 1, -1, 3, 0, 3077, 732, 561
3, 1, 2, 0, 2, 2, -1, -1, -1, 0, 2, 2, 1, -1, -1, 2, 2, 1, 2, 0, 1, -1, -1, 0, 0, -1, 1, 0, -1, 3, -1, 0, 1, 3, 1, 2, 0, 1, 0, 2, -1, 2, 1, -1, 3, 2, 3, 0, 0, 1, 2715, 732, 561
1, -1, 0, -1, -1, 0, 3, -1, -1, 0, 2, -1, -1, 3, -1, 1, 0, 3, 1, 2, 1, 3, 1, -1, 0, 3, -1, 1, 2, -1, 2, 1, 0, 3, 0, 2, 3, 1, 1, 1, 2, -1, 3, 3, 0, 1, 1, 0, 0, 2, 2769, 732, 561
-1, 2, 2, 2, 1, 3, 3, 3, 0, 2, -1, 1, 2, 3, -1, 0, 1, 3, 1, -1, -1, 2, -1, 1, 0, -1, 1, 1, 1, -1, -1, 2, 2, 0, 1, 2, 0, -1, -1, 1, -1, 3, -1, -1, 2, 2, 0, -1, 0, 1, 2401, 732, 561
0, 2, 2, 0, 1, 0, 3, 3, 1, 3, 2, -1, 1, 3, 2, -1, 1, -1, 2, 0, 0, -1, 0, 3, 3, 3, 2, 1, 2, 3, -1, 2, 1, 0, 1, 0, 0, 1, 1, 3, 3, 2, 2, 1, 2, 1, 1, 3, -1, 0, 3182, 732, 561
0, 3, 2, 0, 2, 0, -1, 1, 1, 0, 2, -1, 1, -1, -1, 1, 1, 1, 2, 3, -1, 2, 3, 0, -1, 2, -1, 2, 1, 0, 3, 0, 1, -1, 2, -1, -1, 0, 1, 2, 1, 1, 3, -1, 0, -1, 2, 3, 2, -1, 2917, 732, 561
2, -1, 1, -1, 3, 2, 3, 2, 3, -1, 1, -1, 2, 2, 0, 2, 1, 3, 3, 0, 1, -1, 3, 0, -1, -1, 0, 0, 0, 1, 1, 2, 1, 0, -1, -1, 2, -1, 2, 2, 0, 2, 1, 0, -1, 1, 3, 0, -1, 1, 3160, 732, 561
0, 3, 2, 2, -1, 2, -1, -1, 1, 0, -1, 2, 1, -1, 3, 0, 0, 2, 2, 2, -1, 2, 3, -1, 0, 2, 0, -1, 2, -1, 0, 3, 2, 0, -1, 1, 3, -1, 0, 0, 3, 1, 1, 2, -1, -1, 1, 1, 1, -1, 2681, 732, 561
2, -1, 0, 2, 2, -1, 2, -1, -1, 1, -1, 3, 1, 0, 1, 3, 1, 2, 1, 1, 0, -1, 2, 0, -1, 1, 1, -1, 1, 3, -1, 2, 1, -1, 0, 1, 1, 0, 3, -1, 0, -1, 0, -1, -1, 3, 3, 2, 0, 3, 2761, 732, 561
1, 3, 1, 2, -1, 0, 2, 2, -1, 2, 2, 2, 0, 0, 3, 1, 1, -1, 0, 1, -1, 3, 2, 0, 1, 1, 2, 1, 0, 0, 0, 3, -1, 0, -1, 1, -1, -1, 2, -1, 1, 3, -1, 0, -1, 3, 3, 2, 2, -1, 2938, 732, 561
1, 1, 2, 0, 1, 1, 3, 2, 3, -1, -1, 0, 0, -1, 3, 3, 2, -1, 3, -1, 1, 3, 1, 2, 2, -1, 0, 1, 2, -1, 3, 0, 0, 1, 0, 2, 3, -1, 0, 1, 2, -1, 2, 1, -1, 3, 0, 1, 0, 3, 2770, 732, 561
3, 2, -1, 3, 2, 1, -1, 0, -1, 1, 0, 3, 1, 0, 1, 2, 1, -1, 0, 1, 2, -1, 3, 2, -1, 0, 3, 3, 1, 2, 2, 1, 0, 1, 3, 2, 3, 2, -1, 2, 0, -1, 0, -1, 2, 3, 1, 3, 3, 1, 3116, 732, 561
-1, -1, 1, -1, 2, 2, 0, -1, 0, -1, -1, 0, 0, 3, -1, 2, -1, 3, -1, 1, 3, 2, 1, 0, 3, 0, 1, 1, 0, -1, 2, -1, 0, 1, 2, 2, 3, 3, -1, -1, -1, 0, -1, 2, 0, 3, 1, 2, 2, 0, 2324, 732, 561
0, 0, 3, 2, 1, -1, 2, 2, -1, 1, -1, 1, 1, 1, -1, 2, 0, 3, 0, 2, -1, 2, 0, 2, 1, -1, 2, 1, 1, 2, -1, -1, -1, -1, 3, 3, 0, 0, 2, 1, 2, 1, -1, -1, 3, 0, 1, -1, 0, 3, 2623, 732, 561
2, 1, 0, 1, 0, 3, 0, 1, 0, 3, 0, -1, -1, -1, 2, 3, 0, -1, 2, 1, 2, 2, 1, -1, 2, 2, 1, -1, 1, 2, -1, 3, 3, 1, -1, 1, -1, 3, 1, 2, 0, 2, 3, 0, 3, 2, 0, -1, 0, 3, 3022, 732, 561
0, 1, 2, -1, 3, 2, 1, 3, -1, 0, 1, 3, 1, 2, -1, 3, 2, 3, 0, -1, 2, 0, -1, 2, -1, -1, 1, 1, 3, 2, -1, 0, 1, -1, 3, 2, 3, 0, 0, 0, 3, 1, -1, 1, 2, -1, -1, 1, 2, 0, 2794, 732, 561
1, 2, 0, 2, 1, 0, -1, 3, 2, 0, 3, 1, 2, -1, 1, 1, 0, 3, 3, 3, 1, 2, -1, -1, 0, -1, 1, 0, 2, 0, 3, 0, 0, -1, 2, 2, 0, 3, 3, -1, 0, 3, 0, 3, 1, 1, 1, -1, 1, 2, 3249, 732, 561
2, -1, 2, 1, 3, -1, 3, 0, 1, -1, -1, 3, 0, 2, 1, 0, -1, 3, 0, 3, 3, 3, 0, 1, 3, 0, 1, 0, 0, 3, 3, 0, 1, 2, 1, 0, 1, 2, 2, -1, -1, -1, 2, 0, -1, 0, 2, 1, 2, 2, 3046, 732, 561
0, -1, 3, 2, 3, 2, 3, 0, 1, 0, 3, 1, 1, 0, -1, 1, 2, 0, 2, -1, 1, 2, 1, 1, 3, 1, -1, 0, 2, 1, 2, 2, 0, 2, 3, 3, 1, 3, 0, 3, 2, 0, -1, 1, -1, -1, 3, -1, 3, 0, 2951, 732, 561
1, 1, 2, -1, 0, 2, -1, 0, 2, -1, 0, 1, 1, -1, 3, 2, 3, 0, 0, 0, -1, 2, 0, 0, 3, 2, 3, 1, 3, 1, 3, 3, 1, 1, 2, 0, -1, 3, 1, 2, 2, -1, 1, 0, 3, 0, 2, 1, -1, 3, 3157, 732, 561
0, 1, 2, 1, 3, 0, 1, 2, -1, 2, -1, -1, 2, 2, 0, 1, 3, 3, 3, 1, 0, 2, 3, -1, 3, 2, 0, 1, 0, -1, 2, 1, 0, 3, 1, -1, 1, 0, 2, 2, 0, 3, 1, 3, 2, 0, 3, -1, -1, 0, 3275, 732, 561
1, 3, 2, 0, -1, 1, -1, 3, 1, 3, 2, 1, 1, 2, -1, 2, -1, 1, 0, 1, 2, 3, 0, 2, -1, 3, -1, 2, 1, -1, 0, 2, 1, -1, 3, -1, 1, 3, -1, 1, 2, 0, -1, 2, 1, 0, 2, 0, -1, -1, 2439, 732, 561
2, 2, -1, 0, 1, 2, 1, -1, -1, 0, 2, -1, -1, -1, 1, 2, 2, 1, 1, 0, 3, 2, 3, 3, 0, 0, 1, -1, 1, 0, 3, -1, 2, 3, -1, -1, 2, 1, 0, 2, 0, 3, 0, -1, 2, 2, 1, 1, 1, 0, 3181, 732, 561
2, 2, 1, -1, 3, 3, 2, 0, 0, 1, 3, 2, 3, 0, 3, 2, -1, 1, 1, 0, 0, 2, 2, 3, 1, 2, -1, 3, 1, 1, 0, -1, -1, 1, 3, 2, 2, 0, 2, -1, -1, -1, 0, -1, 3, 3, -1, -1, -1, 1, 2590, 732, 561
-1, 1, -1, 1, 1, -1, 3, 0, 3, -1, 3, -1, -1, -1, -1, 0, 1, 0, 3, 0, 1, 0, 2, 2, 3, 2, -1, 0, 1, 1, 0, 0, 1, 2, -1, -1, -1, -1, 1, 1, 2, 1, -1, 1, 2, 3, 0, 2, 3, 0, 2740, 732, 561
2, 2, -1, 2, -1, 0, -1, -1, 3, 3, 0, 0, 1, 2, 0, 2, 1, 2, 3, 1, 3, 1, 0, 1, -1, 3, 3, 1, 0, 3, 2, 1, 0, 2, 3, 2, 1, -1, 1, 0, -1, -1, -1, 1, 3, 1, 3, 0, 3, 0, 2969, 732, 561
3, 3, 3, 3, 0, -1, 2, 0, -1, 0, 3, 0, -1, 1, 0, 1, -1, -1, 1, 1, 2, -1, 0, -1, 0, -1, -1, 2, 2, 1, 2, 2, 0, 1, 2, 1, 3, 0, -1, -1, 1, 3, -1, 1, 1, 1, 2, 3, 2, 2, 2661, 732, 561
0, 2, 0, 0, 3, 2, -1, 2, 2, 1, -1, -1, 0, 2, 1, 3, 0, 3, 1, 0, 0, 2, 0, 2, 2, 3, 0, 3, 0, 1, 3, 2, -1, 3, -1, 3, 1, -1, 2, 3, 2, 1, 1, -1, 1, 3, 3, -1, 1, 0, 3071, 732, 561
1, 1, 1, 3, -1, 1, -1, 2, 2, 1, 1, 0, 0, -1, 1, -1, 0, 0, -1, 3, 2, 3, -1, 3, 2, -1, 0, -1, 1, -1, -1, 2, 0, 3, 0, 1, 3, 0, 2, 1, 1, -1, 0, 2, 2, 3, 0, -1, 2, 0, 2989, 732, 561
3, 3, 1, 2, 1, 3, -1, 1, 0, 0, 1, -1, -1, 2, 1, -1, 0, 0, 0, 2, 1, -1, -1, 2, 3, 0, 2, 3, 0, 0, 3, 1, 3, 0, -1, 3, -1, 2, 2, 2, -1, 1, 0, -1, 1, 2, 3, 2, 3, 0, 3127, 732, 561
-1, 2, 3, 3, -1, 0, -1, 1, 1, 3, 0, -1, 1, 1, 0, 3, 3, 3, -1, 1, 1, 2, 0, 2, 0, 1, -1, 3, 3, 3, 3, 2, -1, 0, 2, 2, 1, 3, 0, 0, 0, -1, -1, 0, 1, 3, 2, 1, 0, 2, 2863, 732, 561
3, 1, -1, 0, -1, 2, 2, 3, 1, 3, 3, 0, 2, 3, 0, 0, -1, 0, 2, 2, 0, 2, 2, 0, 1, 1, 3, 0, 2, 0, 1, 1, -1, -1, 1, 1, 3, 1, 2, 3, -1, 1, -1, 0, -1, -1, 1, 0, -1, 2, 2846, 732, 561
1, -1, -1, 3, 1, -1, 2, 2, 3, 3, 0, 0, -1, -1, 1, -1, -1, 1, 1, 0, 2, 2, 3, 1, 2, -1, -1, -1, 0, -1, 0, 3, 2, -1, 2, 1, 2, 3, 0, 1, 3, 0, 0, 2, 0, 0, -1, 1, -1, 2, 2543, 732, 561
3, 0, 1, 2, 0, 0, 2, 2, -1, 3, 1, 0, -1, 0, -1, 0, 0, -1, 2, 2, 0, 1, 2, -1, -1, 1, 3, 1, 0, 1, 1, -1, 0, 3, 1, 3, -1, -1, 2, 1, 2, 3, -1, 2, 2, 3, 1, 2, -1, 0, 2900, 732, 561
2, 1, 2, -1, 2, 1, -1, -1, 3, 3, 1, 3, 0, 2, 2, 3, 2, -1, 0, 1, 0, -1, -1, 2, -1, 3, 3, 3, 3, 2, 1, 1, 1, 2, 2, 0, -1, 1, 1, -1, 1, 3, -1, 0, 3, 3, 3, 0, -1, 1, 2784, 732, 561
1, 2, -1, -1, 2, 1, -1, 0, -1, -1, 0, 0, 1, 1, 2, -1, -1, 0, 1, 1, 2, 0, 0, 3, 0, 2, 0, 3, 0, -1, 0, 2, 3, 2, 3, -1, 1, 3, 3, 1, 3, -1, -1, 2, 1, 1, 3, 3, 0, -1, 2830, 732, 561
2, -1, -1, 2, 1, 1, -1, 0, -1, 3, 1, 3, 2, 2, 1, 2, 0, 3, -1, 0, 2, 1, -1, -1, 0, 0, 2, 0, 3, 1, 0, 2, 3, 1, -1, 1, 0, 0, 3, 3, 1, -1, -1, 2, 0, 0, -1, 1, 2, -1, 3080, 732, 561
-1, 2, 1, -1, 0, 2, -1, 2, 3, -1, 1, -1, 2, 1, 1, 1, 3, -1, 3, 2, 2, -1, 2, 3, 0, 1, -1, 0, -1, 1, 3, 1, -1, 1, 0, 0, 0, 1, 0, 1, -1, 0, -1, 0, 0, 0, 2, 2, 3, 2, 2791, 732, 561
-1, 0, -1, 3, 3, 2, 2, 2, 3, 1, 3, 1, 1, 3, 3, 3, 0, 1, -1, 2, 2, -1, 2, -1, 3, -1, -1, 2, -1, 2, 0, 2, 0, 1, 0, 1, 0, 1, -1, -1, 2, 0, -1, 3, 0, 1, 0, 3, 0, 1, 2437, 732, 561
-1, 2, 3, 1, 3, -1, 3, 0, 0, 0, -1, 0, -1, 2, 3, 1, 3, 2, 3, 1, 1, 2, 0, -1, 2, 2, 3, 0, 0, 3, 0, 0, 1, -1, 1, -1, 0, 3, 1, 2, 2, 0, 1, 3, 2, 2, 1, -1, 1, 2, 2788, 732, 561
-1, 1, 3, 1, 3, 1, 3, 3, 0, 3, 2, 0, -1, 2, 0, 3, 3, 3, 0, 0, -1, 2, 1, -1, 2, 1, 0, 3, 1, 3, 0, -1, 2, 2, -1, 2, -1, -1, 0, 0, 1, 2, 2, 1, 0, 1, 3, 0, 2, -1, 2885, 732, 561
2, -1, 2, 1, 3, -1, 3, -1, -1, 0, 0, 2, 0, 0, 2, 1, 3, 0, 3, 0, 3, -1, -1, 3, 0, -1, 0, 2, 1, 2, 3, -1, 3, -1, -1, -1, 1, 2, -1, 1, 2, -1, 2, 0, 0, 1, 1, -1, 0, -1, 2775, 732, 561
2, 2, 2, -1, 1, 0, -1, 0, 3, -1, -1, 0, 3, -1, 2, 1, 3, 1, 0, 3, -1, 0, 3, 1, 0, 1, -1, 2, 3, -1, 1, 2, 0, 2, 2, 0, -1, 3, 3, 0, 3, 0, 1, 1, 0, 1, 1, 3, -1, 3, 2776, 732, 561
2, 2, 3, 0, 3, 3, 3, 2, 2, 2, 2, -1, 0, 1, 3, -1, -1, -1, -1, 0, 2, 3, 2, 1, -1, 0, 0, 0, 0, 1, -1, 0, -1, 1, 1, 1, 2, -1, 1, -1, 0, 0, 3, 2, 1, -1, 1, 2, 0, 1, 2916, 732, 561
0, 3, 2, 2, -1, 2, 0, -1, 1, -1, 2, 1, -1, 3, 3, 1, 3, 0, 2, 3, -1, 1, 3, 3, 1, 2, 0, 1, 2, 2, 3, -1, 2, -1, 0, 0, 0, -1, 1, 1, 1, 2, 1, 3, 0, 1, 2, -1, 1, -1, 2780, 732, 561
-1, 2, 0, 1, 0, 3, 1, 0, -1, 1, -1, 0, 2, 1, 2, 3, 1, 0, 3, 0, -1, 1, -1, -1, 3, -1, -1, 2, 2, 2, 0, 0, 3, 1, 3, 1, 2, -1, 2, 1, -1, -1, -1, 2, 2, 2, 1, 2, 0, -1, 2541, 732, 561
0, 1, -1, 3, -1, 1, 2, 0, 0, -1, 0, -1, 1, 1, 2, 1, 0, 3, -1, 0, 2, 2, 3, 3, -1, 2, -1, 3, 0, -1, 2, 2, 2, 1, 1, -1, -1, 3, -1, 3, 3, -1, 3, 0, 0, 2, 0, 2, 0, 1, 2865, 732, 561
-1, 0, -1, -1, 1, -1, 3, 1, -1, 2, 3, 0, 3, 1, 2, 1, 0, 3, 2, 1, 2, -1, 1, 3, 2, 2, 3, 2, 3, 1, 0, 1, -1, -1, 0, 2, 3, 0, 0, -1, 3, 1, 0, 2, 0, 0, 1, -1, 1, 2, 2810, 732, 561
3, 2, 0, 3, 1, 2, 3, -1, 0, 1, 0, 3, 3, 3, 1, 2, -1, 3, 1, 0, 0, 0, 2, -1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 0, 2, 3, 3, 0, 1, 1, 0, 2, 2, -1, 2, 1, -1, -1, 3, 3383, 732, 561
3, 0, 1, 3, -1, -1, 2, -1, -1, 1, -1, 0, 1, -1, 1, -1, 0, 0, 2, 3, -1, 2, 2, -1, 3, 2, 2, 3, 0, 2, 2, 0, 3, 1, -1, 0, 1, 0, 1, 3, 0, 1, 2, -1, 3, 2, 0, 3, 1, 2, 2772, 732, 561
-1, 1, 1, 0, 1, 0, 3, 2, 3, 3, 2, -1, -1, 2, 0, 2, 2, -1, 1, 1, 2, 3, -1, 3, 2, 2, 2, 3, 1, 3, 0, -1, 1, 1, -1, 1, -1, 2, 0, 1, 0, 0, -1, 2, -1, 2, 1, 3, 0, -1, 2857, 732, 561
2, -1, 3, 1, -1, 1, -1, 3, 0, 1, -1, -1, 3, 3, 2, 0, 0, 0, -1, 2, 1, 1, 3, -1, 3, 1, 0, 2, 2, 1, 2, 1, 1, -1, 3, -1, 3, 0, 2, 2, 3, 0, 2, 0, 0, 2, 0, 2, 0, 3, 3138, 732, 561
1, 2, 0, 2, 2, 0, 1, 0, -1, -1, 0, 2, 1, 1, 3, 0, 2, 3, 2, -1, 2, 3, 0, -1, 0, 3, 2, 3, 1, -1, 1, 1, 3, 0, 1, -1, 1, 3, -1, -1, 1, 2, 0, 3, 2, -1, -1, 3, 2, 0, 2818, 732, 561
3, 3, -1, 2, 3, 3, 1, 3, 3, 1, 0, 0, 3, 0, -1, 1, -1, 0, -1, -1, 2, -1, 3, 3, -1, 1, -1, 0, 2, 2, 0, -1, 3, 0, 1, 1, 2, -1, 2, 2, 3, 2, 1, 1, 0, 0, 2, 1, 2, 2, 2526, 732, 561
2, -1, 2, -1, 0, 1, -1, 0, 2, 3, 2, 0, 2, 2, 1, 3, 0, -1, 2, 3, 0, 0, 2, 1, 1, 0, 1, 3, 1, 1, 2, -1, 0, -1, -1, 0, -1, 3, -1, 1, -1, 3, -1, 2, 3, 0, 0, -1, 1, 2, 2982, 732, 561
2, -1, 1, -1, 2, -1, -1, 0, 0, 0, 0, 3, 0, 3, 1, 2, 1, 0, 1, -1, 1, 1, 3, 3, 0, 1, 3, 2, 1, 3, -1, 3, 1, -1, 2, 2, 2, 0, 3, -1, 3, 1, 3, 0, -1, -1, -1, 2, -1, 2, 2850, 732, 561
-1, -1, 2, 1, -1, 0, 0, 3, -1, -1, 1, 0, 2, -1, 3, -1, 0, -1, -1, 0, 3, -1, 1, 3, 1, 0, 3, 2, 2, -1, 1, 3, 0, 2, 2, 0, 0, -1, 3, 0, 1, 2, 1, 3, 3, 3, 2, 0, 1, 2, 2420, 732, 561
-1, 0, 2, -1, 2, 0, 1, 1, 2, 3, 0, 2, 2, 2, -1, 1, 2, 1, 2, 3, 3, 1, -1, 3, 0, -1, 0, 1, 2, 0, 3, 2, 3, -1, 1, 0, 3, 1, 3, 2, 1, 3, 3, 1, 0, -1, 2, 0, 0, 0, 3030, 732, 561
1, 0, -1, 3, -1, 3, 3, 0, -1, 2, -1, -1, 1, 2, 0, 0, 2, 0, 1, 2, 3, 0, 3, 1, 0, 1, 2, 1, 2, 1, 2, 1, 3, -1, 2, 1, 3, -1, 0, 2, 2, 1, -1, 0, 0, -1, 0, 3, 1, 3, 3046, 732, 561
0, 2, -1, 3, 3, 3, -1, 1, 1, 0, 1, 3, 0, 3, 3, 3, 0, 0, 3, -1, 0, 2, 3, 2, -1, 1, -1, 2, 2, 0, -1, 1, 0, 0, -1, 0, 1, -1, 1, -1, 2, -1, 3, 3, 2, -1, 2, 1, 2, 2, 2829, 732, 561
1, -1, -1, -1, -1, 3, 3, 0, 0, 3, -1, 0, 2, 0, -1, 3, -1, 2, 3, 2, 2, 3, 3, 3, 0, 1, 0, -1, -1, 1, 1, 1, 3, 1, -1, 2, 0, 1, 2, 0, 1, 1, 0, 2, -1, 0, 1, 0, -1, 2, 2884, 732, 561
0, 3, 2, 3, 0, -1, 1, -1, 1, -1, 0, -1, 1, 0, 1, 1, -1, -1, 3, 3, 2, 1, 3, 0, 1, 0, 2, 2, 3, 0, 1, 3, 1, 2, -1, -1, 1, 0, 2, 3, -1, -1, 3, 2, 0, 3, -1, 0, 3, -1, 2972, 732, 561
3, -1, -1, 2, 2, 0, 2, -1, 0, 0, 3, 0, -1, 1, -1, 2, 3, -1, 3, -1, 2, 0, -1, 1, 2, 1, 2, 0, 0, 1, -1, 2, 0, 1, 0, 0, -1, 0, -1, 2, 3, 3, 1, -1, -1, 1, 1, -1, 2, 2, 2884, 732, 561
2, 1, -1, 0, 2, 1, 0, 1, 2, 2, 3, 2, 1, 3, 3, -1, 2, 2, 1, 1, -1, 1, 3, -1, 2, 0, 1, -1, 0, 2, 2, -1, 0, -1, -1, -1, 2, 0, 3, 0, 1, 3, -1, -1, -1, 1, 0, 0, 0, 0, 2966, 732, 561
1, -1, -1, 0, 2, 0, 2, 3, -1, 2, 0, 3, 3, -1, 1, -1, 0, 3, 1, 3, 1, 0, 1, 0, -1, 0, 0, 2, 1, 1, 2, 1, 1, 3, -1, -1, 2, -1, 1, 3, 1, 2, 2, 0, 3, 2, 0, -1, 3, -1, 3222, 732, 561
