$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
4.1108416888177235, 1.2579575045903817, 1.3588759107104251, 1.000000324593291, 6.14861375432795, 1.0487195331946455, 1.3594441568794204, 1.2600001828717837, 1.0000003343358481, 5.89338726698623, 6.939453194582874, 1.0257964219066784, 3.166596830618823, 1.0251665280803803, 1.0216319973217578, 1.0413031936077806, 1.084741407819541, 0.9323952402232332, 3.417198079557998, 1.0000002466736104, 1.0000006818549618, 94.96320222772567, 0.9743420910025956, 5.019786526751897, 1.0368560512751894, 3.7865885559035073, 0.8700007576387532, 1950.9564477261724, 30.457915202933275, 10321.993300489094, 2.9490616621983916
1.1602468514550086, 1.2411788248057403, 1.6996465932990248, 1.0000004818654151, 4.3335742408660325, 1.1852115799577299, 4.168378063617775, 1.2600009206514087, 1.0000009020558518, 5.775455119551149, 6.197032014806329, 1.0626426185516054, 3.47084924754163, 1.0063279949336341, 1.0301096393232199, 1.3083808925113045, 1.0326419777185838, 1.073716893691901, 7.565681973763301, 1.0000000921723418, 1.0000001525741635, 86.23858976995014, 0.9807070736179887, 5.313400296942024, 1.0359405561864738, 3.9772073229052416, 0.8700002725024306, 2786.6512185121537, 28.55843191865363, 25079.77637616758, 5.630026809651475
1.7578589555141757, 1.348627621199928, 1.461062065148023, 1.0000006488663074, 5.9158290105139475, 1.1147499256124112, 2.6158020768801107, 1.2600009176773062, 1.0000006374590154, 5.36529605852355, 3.616770714460549, 1.0392770811078191, 2.193097497239834, 1.0540300716572983, 1.0345274084515794, 1.0167518338318817, 1.0359126657019337, 0.9879245098573531, 9.387284661265978, 1.0000000909848725, 1.0000008962333806, 100.07285288578544, 1.0548410272394833, 2.7100679269771097, 0.9735369270245433, 3.9895680802325293, 0.8700006132167155, 4139.795100742394, 61.56224673425405, 18963.86005323984, 0.0
2.3068357023915844, 1.4248228324768029, 1.4400182072779666, 1.0000005579351117, 5.975496515377083, 1.0117468009637847, 5.146957361519213, 1.2600006545636582, 1.0000007948608458, 5.899065899177087, 3.3330397190230445, 1.0840712298789446, 1.643462545086372, 1.0808424555792835, 1.0895770222802181, 1.418634845586577, 1.1079368074777114, 1.0646857614394147, 8.095637128044515, 1.0000005884726375, 1.0000001851029874, 106.86921433318112, 0.9953559241057311, 2.9368452195824633, 1.0629852047710404, 3.6573695924013965, 0.8700007115128046, 2728.3731148139827, 32.48996960249244, 16531.12512987394, 1.876675603217158
3.7761945331824, 1.3842290375158162, 1.521343399262683, 1.0000004031230763, 6.70668542490585, 1.0301220517667458, 2.198985764824532, 1.2600006072237304, 1.0000000682952217, 5.1118574708445434, 7.195303203605425, 1.0436717466703058, 2.156363947515662, 1.0138789517442979, 1.0572185492934978, 1.527866653310808, 1.0257344766355871, 1.1012095653459202, 4.738507177879958, 1.0000003530306416, 1.0000009631794209, 86.07932274906982, 0.9490177560005265, 4.891727504600189, 1.0365634777463044, 3.337752740309356, 0.8700002332869383, 245.25809972817723, 15.956406175581513, 574.232037064898, 1.3404825737265416
2.0905183438938963, 1.2436936825124318, 1.5211057706212763, 1.0000001706915316, 5.10248996451083, 1.0010391159962173, 5.9690221097721485, 1.260000779173156, 1.000000561928091, 5.651647930286915, 3.551040426483098, 1.0826325397328191, 4.044289201002344, 1.0798619882942833, 1.0563085139034203, 1.1365578151626223, 1.1163321854354495, 0.9696386637266476, 4.883492719180769, 1.0000002988563776, 1.0000005779125878, 106.08466667629267, 0.952294585271801, 4.705083862952483, 1.057177414511571, 3.7953781997976064, 0.8700005422745447, 1194.1582290374488, 33.46760525283483, 2800.306445165076, 0.5361930294906166
4.302311653939283, 1.0324560604101516, 1.6187888181282832, 1.00000058862717, 6.065727795441296, 1.1119749085628674, 5.281245111274944, 1.2600009213683687, 1.000000939527884, 5.953181191585316, 6.980777091256632, 1.0986061751204974, 4.027977666362335, 1.0472287063327634, 1.040382559791148, 1.4413287467112563, 1.1135730792779965, 1.0656020626088303, 7.730695074540925, 1.0000006668868175, 1.0000002812308388, 106.64545532156454, 0.947569639835049, 1.7681025008984084, 1.0338220151897977, 3.945862336453984, 0.8700008154019577, 1229.117739307495, 44.85970572200146, 1854.862732087398, 1.0723860589812333
3.911753995631078, 1.2022472477715458, 1.6714891582110638, 1.0000007367216575, 4.641012355678548, 1.063458841109091, 5.868103647472454, 1.2600009935388246, 1.0000003873710235, 6.125649132150844, 4.259135566304115, 1.0861967025324426, 2.4938665100334174, 1.0479706746543838, 1.0542408587092034, 1.4542536152629906, 1.1623900712719801, 1.1034821568629722, 5.623801410388033, 1.0000002974683835, 1.0000007016543422, 90.77177735217079, 0.9114971230736787, 3.0708838488882186, 1.0136034957183369, 3.4755567498689546, 0.8700002233456504, 2478.2667245169796, 33.37589447711297, 18891.80646674154, 2.9490616621983916
3.13227120188157, 1.1378359607040722, 1.4072606946197368, 1.0000003542325715, 6.236615892711136, 1.1667675913454885, 2.837236130892167, 1.2600001358070028, 1.0000007643615312, 5.159715206565906, 3.263550216908556, 1.0242601870030539, 1.4408215862312788, 1.1161883031875939, 1.0664974953393107, 1.6245937289993053, 1.00088037962473, 0.9773928252335939, 4.693363056116606, 1.0000006859502286, 1.0000007758283251, 76.55099271572564, 1.0648268372787544, 4.795857182419402, 0.9941609787122746, 4.206747283701741, 0.8700003256593204, 1739.9029073999195, 45.84888817275845, 2534.4387332577644, 2.9490616621983916
4.922833795700303, 1.1248858568234672, 1.6692404502901539, 1.0000002064246176, 4.90660990203163, 1.0637576795049408, 3.4548431015209315, 1.2600002322280837, 1.0000008661930897, 6.0805697905349145, 4.069142731742843, 1.0241437954090262, 3.4503022048162784, 1.0750127659066664, 1.08444861955482, 1.3813017623177888, 1.045136087649651, 1.095534066710189, 9.553393774236772, 1.000000343788095, 1.0000003939196802, 120.59784919523256, 0.9387813563756111, 3.0032923030951153, 1.0540504228735594, 4.0812510958051895, 0.870000647164341, 3357.560043269701, 42.866271693779524, 9190.880863711704, 1.0723860589812333
2.36077800588456, 1.0356006107473132, 1.3704868437182502, 1.0000004120169605, 4.63460296501097, 1.034449786747076, 4.537827283302762, 1.2600006152278242, 1.0000005562707721, 5.266688538761176, 6.255766168823412, 1.0898660766810655, 2.7896288723346876, 1.0783243437380423, 1.0253590295492563, 1.5959895390180194, 1.131261880029751, 0.9169985666601119, 5.875495328647214, 1.000000402883579, 1.000000172138076, 99.5494399537639, 1.0451820463431432, 3.0343037321084667, 1.027695198687478, 3.816208884048284, 0.8700005592990765, 4507.98820352042, 49.14843426287089, 174236.96349795136, 2.680965147453083
3.5582910286931786, 1.3272166075644733, 1.713834825256259, 1.0000007372987032, 4.855866749842187, 1.06107967431446, 3.2780710919625524, 1.260000045712162, 1.000000773021382, 5.4254298516723996, 6.4778316943211305, 1.0755076341475647, 1.7507753248614928, 1.0564540504448816, 1.0572226568903071, 1.5081552920943264, 1.03865049550857, 0.9930339101115214, 4.498884056732191, 1.0000009395118095, 1.0000009296010595, 91.35276772060973, 0.9380029901365498, 1.2668466716250706, 1.037117081270062, 4.2645282577809445, 0.8700007976089355, 2345.869297755528, 33.60841603804147, 33463.921949624586, 2.4128686327077746
3.7232807004957484, 1.42226903547723, 1.7067235418934195, 1.0000005160871748, 5.559785385550497, 1.1425733034076393, 4.36637024759003, 1.260000213472642, 1.000000453393523, 5.572353949732096, 7.344133344927933, 1.043735171691702, 1.2775131675422955, 1.1114410939133474, 1.0115693774534134, 1.560550730879232, 1.0675832295553782, 1.0314117365539464, 3.8527450814667246, 1.0000004107092846, 1.0000009472557057, 84.8860238678709, 0.9731461957780658, 2.1933602671102155, 1.0559364210871047, 4.006276697705921, 0.8700003370802369, 635.1092637055691, 18.28337653069639, 18890.47390722992, 6.970509383378016
5.423047789511257, 1.0079019115735415, 1.723264194407114, 1.0000001016319942, 5.251049018204588, 1.1148227388540386, 1.0654913086398672, 1.260000059774011, 1.0000009153595357, 5.508978340733599, 6.27441658764147, 1.0765655446195772, 3.969772622591128, 1.0484571046012283, 1.0751218478640678, 1.3758871913772155, 1.1505576575728482, 0.9163198340799864, 5.962811869020669, 1.000000684271877, 1.0000003271823668, 107.12109247739727, 0.971306506340664, 4.587546170863386, 1.056595915652459, 3.3082674739357096, 0.8700009121087336, 4853.035495649752, 50.26923908614095, 24699.298847993643, 1.0723860589812333
5.417588368590102, 1.3570881647873372, 1.4665785270862197, 1.0000007217734794, 6.261974810601213, 1.1331169004208375, 1.0368847039385167, 1.2600001580245603, 1.0000005257582978, 5.245253115790397, 5.096000903925622, 1.0341439559609646, 3.985021482618297, 1.0144561921708124, 1.046942906778552, 1.2404012888300389, 1.0177838536214976, 0.940742525206564, 6.86052095615325, 1.0000004795456656, 1.000000423202593, 124.24552757254494, 0.9624174755697223, 2.650318210478673, 0.9548463905169777, 3.4518262486107054, 0.8700000241005296, 1724.3537099479095, 28.404631200872803, 5814.39515397295, 2.9490616621983916
1.5311942264252596, 1.13024344044456, 1.7357831371088002, 1.000000911252231, 5.034520969059179, 1.0486420720153016, 1.3368205703135767, 1.2600000716441968, 1.0000004080033766, 5.005559996509907, 3.476036085965446, 1.0486902329887204, 4.041562710213385, 1.0974399145696219, 1.003573093471235, 1.0633037154384952, 1.0701291007037645, 0.9966770881119557, 9.928341639100175, 1.000000818445146, 1.0000002982626028, 85.68881255464912, 0.9538882224940575, 3.194076748935995, 1.0533452353461503, 3.3557189648526844, 0.8700000736930368, 1626.7696962697576, 23.93942350959434, 16035.601386985072, 5.093833780160858
1.3062721873566225, 1.357256841960832, 1.4311718734773056, 1.0000004331823242, 6.80846502478186, 1.0965775715080996, 5.638814424787493, 1.2600008226885864, 1.0000002844068614, 5.845709140747375, 6.192029773516428, 1.0019040084315334, 2.436036696799777, 1.1086240127591795, 1.0839048441078463, 1.5519489634107761, 1.035636769489329, 0.9260876372047181, 5.179077598298794, 1.0000005847012474, 1.0000006036946234, 101.97988219509237, 1.0083124596340407, 4.483925501877734, 1.0127481930315851, 4.369342873083607, 0.8700009171059837, 838.9235094607144, 40.44947686791246, 10219.507646336413, 1.3404825737265416
5.715578890065975, 1.0722917793175804, 1.4948033704561912, 1.000000908305874, 6.072175977789451, 1.0764929083157992, 3.638703680222523, 1.2600003254427465, 1.000000016572266, 5.890171488077018, 5.464469514793082, 1.0493174947867905, 1.27884991331913, 1.0703214303909574, 1.0591881762342141, 1.6121963594026383, 1.0938301263170156, 0.967557484883378, 4.231663445069951, 1.0000008784754852, 1.0000005396901093, 85.45600548763835, 1.0605256716547522, 1.5586666172573262, 0.9939479923125367, 3.535268079714667, 0.8700006662237926, 730.4733046473647, 21.044239273821464, 8598.175462263247, 4.557640750670242
2.7165590143381766, 1.1816120792232636, 1.5776186024235412, 1.0000005726043089, 6.624157204135507, 1.0607920030814477, 4.7293079624778365, 1.2600001533190703, 1.0000008536082652, 5.213668079518609, 7.763394147374126, 1.049788503665456, 1.1321596314212161, 1.0795934060478634, 1.0697647648642516, 1.055007421180409, 1.0532657273469288, 1.0736246061795025, 4.877850699137892, 1.0000001904673448, 1.0000007194952667, 108.15522004443395, 1.0784693201342663, 5.866134986229412, 1.0641804718571088, 4.091253477803799, 0.8700000263071769, 884.6979109958064, 23.632928809954706, 4965.750343666173, 2.4128686327077746
1.6380594316368655, 1.3027294457063383, 1.5868070911102914, 1.0000009187586576, 6.609342314011055, 1.113586477692325, 3.0941725270137708, 1.2600000165541063, 1.0000001377523149, 5.834053865802202, 4.076676722818811, 1.0391254999476374, 3.3457034290264893, 1.0826485336252318, 1.0095046337516287, 1.5567393562804974, 1.0222764081160773, 0.9309276906162931, 3.9424861659871446, 1.0000009343905676, 1.000000839913215, 95.93269512920685, 1.0508831633007796, 5.6356039079115465, 1.0328681937508326, 4.248801806230641, 0.8700004712847618, 955.8358326265541, 25.380148156923507, 3396.188705106072, 1.0723860589812333
1.5256951059934833, 1.3081517921434287, 1.5351903399680313, 1.0000006436657574, 4.652538640721587, 1.0855299979543418, 4.692620544033822, 1.260000145680789, 1.0000000959525162, 5.491705682774324, 4.307447441574651, 1.0401956187054162, 3.9344071196301638, 1.018892513733826, 1.0273167267698498, 1.363428203705746, 1.0599156042687403, 1.0743544824001348, 8.062209023546876, 1.0000006475389749, 1.0000008301968566, 99.00483475879918, 0.9332542530775313, 3.2150977069736664, 1.0135517575114588, 3.6350160615330793, 0.8700002038465526, 627.9160355934132, 37.54097418527102, 1561.7142076916266, 0.5361930294906166
2.947643815806275, 1.187601313310208, 1.539215854324569, 1.0000004648980858, 5.310184432838707, 1.0242548051295328, 2.069301311406689, 1.2600001848712792, 1.000000005888327, 5.802511349029572, 5.971449473101982, 1.0786309396262654, 3.251318640030229, 1.1170685520293213, 1.05365885501101, 1.1483874342699922, 1.0387745113549451, 1.0098271436446304, 9.63258162412794, 1.0000007930469454, 1.000000351588952, 98.95819767852211, 1.0852998185133258, 5.858775147406203, 1.0469828039941629, 3.489784809441863, 0.870000545440358, 800.6116538360874, 30.338076518296166, 5200.302664240594, 0.8042895442359249
4.179266428190282, 1.1127257452380075, 1.525849232339958, 1.0000007405743918, 6.639514815501839, 1.0533954414469322, 4.874327237217228, 1.2600009112954107, 1.0000006294774597, 6.094594587046945, 5.212754014634314, 1.0191146782359768, 3.6589040319007093, 1.0177034239957605, 1.0891942386153102, 1.3458710253233959, 1.117352041845307, 1.0428895610516926, 8.600067878189346, 1.000000568431926, 1.000000275368955, 80.87491076626486, 1.089536345766799, 2.556500699403434, 1.026057283141826, 3.340817537116833, 0.8700003973715816, 2127.163213921825, 36.376470817781716, 3717.878545203423, 0.2680965147453083
5.249319524385406, 1.251970869711769, 1.5536812979011645, 1.000000038795815, 5.624554458839459, 1.1778724305614072, 4.182362198082946, 1.2600009825685152, 1.000000441076212, 5.0085649903067075, 4.941421652263031, 1.0117532868288275, 1.530229811966926, 1.0155800753306385, 1.0622776022723308, 1.358727852152293, 1.012350296558502, 0.9435376978077713, 6.51104246321103, 1.0000003617966546, 1.0000008753547558, 92.59375359361592, 0.9830686050711408, 2.091741667876527, 1.0417856485574273, 3.4002055403546376, 0.8700005634183958, 414.5373126771499, 19.349448380454366, 6306.193030596902, 3.485254691689008
4.499889479272328, 1.1711621102660321, 1.7031613719789314, 1.0000000302932435, 5.02467443676211, 1.1465265463407968, 3.446638390705387, 1.2600009421352143, 1.0000002213938488, 5.740545627187281, 6.7807993279679595, 1.0563108646375903, 3.1964570997063007, 1.0211034314670515, 1.0096754752767843, 1.2513804764264702, 1.1416494549664171, 0.9276864029225735, 3.058254497528931, 1.0000000095916806, 1.0000008451411793, 81.85135971639139, 1.0360754533980419, 2.2694288893685517, 0.9683425260508763, 4.131185224105549, 0.870000410752308, 691.6089233068069, 22.044561279761467, 8303.541678298097, 1.3404825737265416
3.655779814679231, 1.0118751775971815, 1.5619623024919327, 1.0000004065490407, 5.5551915074182014, 1.02589605751326, 4.143227399677842, 1.2600009750956311, 1.0000000047106952, 5.9212642104424695, 3.1475289329198186, 1.049863440444469, 2.7158982230762563, 1.0010154632116068, 1.0799412257944023, 1.3575376539257324, 1.0879301078332069, 1.0472327264106533, 5.610778762132414, 1.0000003674745246, 1.0000005534465122, 108.74933233767914, 1.018979929460441, 5.6448817334043495, 1.0028016806549909, 3.6187779236577047, 0.8700009105945915, 1310.7604361801891, 26.23507671153793, 3799.159234559384, 2.680965147453083
3.9131749058828493, 1.0441659959036818, 1.574338197199374, 1.0000003943801783, 6.812009500260901, 1.1167587348739332, 5.5536832935204465, 1.260000953737187, 1.0000007513688844, 4.976857196753104, 7.230366521736421, 1.0376182783558279, 1.7777601405049819, 1.0605517478790658, 1.0317965992339637, 1.5814179545220621, 1.158669069761777, 0.9672265846199212, 5.9592586486608505, 1.0000003679115512, 1.000000819379727, 117.35035585001314, 1.0468227768618348, 4.87451400565678, 1.0040366860596324, 3.5742713374652584, 0.8700001629272902, 7147.715187897016, 52.1421055108131, 31592.05517067333, 3.2171581769436997
2.7724826240512748, 1.2923818805589478, 1.3641282326110822, 1.0000005047726739, 4.5989963637442415, 1.0451611763464346, 3.115918327471746, 1.2600000205365998, 1.0000007854973518, 5.11798195935142, 7.185757569705684, 1.0726522991603697, 3.4385430436440787, 1.0759759181768844, 1.0370553564299996, 1.0622736043288363, 1.026780434215952, 0.9563853923126758, 8.529789401868184, 1.0000007339383032, 1.000000224098797, 89.94666763905981, 1.00589493906795, 5.60890960846804, 1.0571256616521598, 3.7104539467554423, 0.870000282606461, 3186.5657681921916, 43.084083149415214, 7482.5416514565095, 2.1447721179624666
1.5588068118084566, 1.0806081238800451, 1.3793611763742206, 1.0000008489140757, 6.102738740890551, 1.056667614724593, 4.130751418623227, 1.260000561464231, 1.0000001296743815, 5.619277325714663, 5.546250101790599, 1.0899881890392988, 3.3254151432075387, 1.0958877997264949, 1.038497202060925, 1.5435044219252476, 1.0266901885243414, 1.0677827054227857, 5.46576595822785, 1.0000005904986145, 1.0000000013077455, 106.85337006045785, 0.9649764697172888, 2.7251318531510673, 0.9714263563384521, 3.5628944239549534, 0.8700002228009039, 4482.331231461772, 61.724412198850644, 21186.430692196136, 2.1447721179624666
