$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
1, 1, 2, 1, -1, -1, 0, 3, 3, -1, -1, -1, 0, -1, 1, 2, 1, -1, 1, 2, 2, 3, -1, 3, 2, 3, 0, 3, 2, 0, -1, 0, 2, 3, 1, 0, 3, -1, 2, 1, 0, 1, 2, 1, 3, 2, 0, 2, -1, -1, 1597, 703, 620
1, 2, -1, 1, 0, 0, -1, 3, 2, 2, -1, 0, 1, 3, 2, -1, 1, 3, 2, -1, 3, 3, 1, 1, 1, 2, -1, 0, 2, 3, 3, -1, -1, 0, 1, 2, 2, 3, 2, 1, 0, 1, -1, 0, 0, 0, 0, 1, -1, 2, 1691, 703, 620
-1, 1, 2, 0, 1, 2, 2, -1, 1, 1, 0, -1, 3, 2, 0, 2, -1, 2, -1, -1, 0, 3, 2, 2, -1, -1, -1, -1, 1, 1, 2, -1, 1, 3, 3, 3, 0, 0, 0, 2, -1, -1, 2, 0, 0, 1, 1, 2, 0, 1, 1628, 703, 620
1, 0, 1, 2, 1, 0, 2, 1, 2, 3, 2, -1, -1, -1, -1, -1, -1, -1, 3, 0, -1, 0, 1, 1, 2, -1, -1, 2, 3, 1, 3, 2, 2, 2, 2, 2, -1, -1, 1, 3, -1, -1, 1, 1, 1, 1, -1, 0, 0, 0, 1562, 703, 620
0, 3, 0, -1, 0, -1, -1, 0, 1, 3, -1, 2, 1, 3, -1, 2, -1, 1, 3, 3, 2, -1, 1, 0, -1, 0, 0, 3, -1, 1, 2, 0, 2, -1, 3, 0, 0, -1, 3, 2, -1, 2, 1, 0, 2, -1, 2, 1, -1, 1, 1552, 703, 620
2, 0, 0, 3, 0, 2, 1, 2, -1, 3, 1, -1, 0, 2, 1, 0, 3, -1, 1, 0, -1, -1, 0, 3, -1, -1, 1, 0, 0, 3, 3, 1, 1, 3, 2, 0, 3, 2, -1, 3, 2, 2, 3, 1, -1, 2, 0, 2, 0, 1, 1775, 703, 620
2, 1, 3, 2, -1, 2, 0, 0, 0, 1, 0, 0, 3, 3, 3, 0, 3, 1, 0, 2, 1, 1, -1, 1, -1, -1, 1, 2, -1, 3, 0, 3, 1, 1, 2, 0, 2, 2, 2, -1, 3, 1, 0, 3, 2, 0, -1, 1, 3, 2, 1802, 703, 620
3, 1, 2, -1, 0, 2, 1, 0, 1, 0, 3, 3, 3, -1, 3, 2, 3, -1, 0, 2, -1, 3, 0, 2, 1, -1, -1, 2, 2, 1, 0, 0, -1, 0, -1, 2, 0, 1, 1, 0, 1, 2, -1, -1, -1, 1, 3, -1, 2, 1, 1635, 703, 620
-1, 0, 1, -1, 0, 0, 1, 2, -1, 2, 2, 1, 2, 0, 0, 2, 3, 3, -1, -1, 3, 2, 3, -1, 0, 3, 1, 0, 2, 3, 3, -1, 2, -1, -1, 2, 1, 1, 1, 3, -1, 0, 0, 0, 1, 0, 0, 3, 1, 2, 1739, 703, 620
2, 1, 2, 0, 1, -1, 1, 0, 1, 3, 1, 2, 3, 1, 0, 0, -1, 2, 0, 3, -1, 0, -1, -1, 1, 1, 3, -1, 2, 3, 0, 2, 3, 2, 3, 3, -1, 1, 0, -1, 2, -1, 0, 1, 0, 1, 3, 2, 2, -1, 1694, 703, 620
-1, 0, 2, 0, -1, 1, -1, 0, 2, -1, 3, 3, 1, 2, 3, 2, 0, -1, 1, 0, 3, 2, 0, -1, 2, 0, 1, 1, 1, 1, -1, 3, -1, 0, 3, 0, -1, -1, -1, -1, 2, 2, -1, 3, 2, 0, 0, 3, -1, 2, 1589, 703, 620
3, 3, 0, 3, 0, 0, 2, -1, 2, 1, 0, -1, 2, 0, 3, -1, 3, 1, 3, 0, 1, 2, 0, 2, -1, 1, 3, 1, 0, 3, -1, -1, 1, -1, -1, 2, 2, -1, 0, -1, -1, 3, 0, 1, -1, 0, -1, 2, -1, -1, 1480, 703, 620
2, 2, 2, -1, 2, 0, 1, 3, 0, 3, 3, 2, 2, 2, 0, 1, 0, 3, 0, 1, -1, 0, 2, -1, -1, -1, 0, 2, 0, 3, 3, 1, 2, 1, 0, 3, 3, 1, -1, 1, 3, 3, 0, 1, 0, 1, 1, -1, 2, 1, 1841, 703, 620
2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 0, 3, 2, 2, 3, -1, 0, 0, 0, -1, 3, -1, 0, 2, 0, 1, -1, 0, 3, -1, 3, 3, 0, 0, 2, 2, 3, 3, 3, 0, 2, 3, 1, -1, 1, -1, 1, 0, 2, 2, 1802, 703, 620
2, -1, 2, 0, -1, 1, -1, 3, -1, -1, 2, 2, 1, 2, 3, 0, 2, 3, 0, 1, 2, -1, 3, 0, 3, 1, -1, 0, 2, 1, 1, 2, -1, 2, -1, -1, 3, 3, 3, 2, -1, 0, 0, 3, -1, 1, 1, 1, -1, 0, 1534, 703, 620
2, 3, 1, 3, 1, 0, -1, 3, -1, -1, 1, 0, 0, 1, -1, 0, 2, 2, 2, 2, 1, 1, 0, 1, 0, -1, 3, 2, 3, 1, 3, -1, -1, 2, 2, 1, 0, 1, 3, 0, 1, 3, 3, 2, 2, 2, 0, 0, 0, 2, 1900, 703, 620
0, 0, 1, 0, -1, 3, 0, -1, 3, -1, 2, 1, -1, -1, 0, 2, 1, -1, -1, 1, 1, 2, 2, 3, 2, 0, -1, 3, 2, 2, 1, 2, -1, 1, 1, 0, 0, 2, 3, 3, -1, 2, 2, 0, -1, 0, 3, 3, 1, 0, 1763, 703, 620
0, 2, 1, 2, 1, 1, 2, -1, 1, 1, 0, 0, -1, 2, -1, 2, -1, 3, 1, -1, 2, 0, 2, 2, 1, 3, 0, 1, 1, 0, 3, -1, 1, 0, 2, 3, -1, 0, 0, -1, 3, 3, 3, -1, 2, -1, -1, 1, 2, 3, 1533, 703, 620
3, 1, 2, -1, -1, 2, 0, 0, 2, 3, 1, 3, 1, 0, 1, 2, -1, 3, 1, -1, 3, 0, 1, 2, -1, 2, 3, 3, 0, 0, -1, 1, -1, -1, 3, 0, 2, 3, -1, 1, 1, 2, 3, 1, 2, 0, 0, -1, 3, 2, 1683, 703, 620
-1, 3, 1, 0, 2, 0, -1, 3, -1, 3, 3, 2, 2, 1, -1, 3, 2, 0, 1, 1, 2, -1, 1, 2, 0, -1, 0, 2, -1, 3, 0, -1, 1, 1, 2, 0, 3, 0, 2, -1, 0, 2, 0, 1, 3, -1, -1, 2, 3, 2, 1708, 703, 620
-1, 0, 1, 3, -1, 2, 1, 3, 0, -1, 0, 3, 3, -1, 3, -1, 2, 2, 1, 1, 1, 2, 0, 1, -1, -1, 0, 0, 1, 1, 3, 3, 0, -1, -1, 2, 0, 1, 0, 2, 2, 2, 3, 0, 1, -1, 2, 2, 0, 1, 1822, 703, 620
1, -1, 2, -1, -1, 2, 1, -1, 3, 1, 0, 0, 2, 0, 0, -1, 0, 3, 3, 0, 0, 3, 2, 0, 2, 0, -1, 1, -1, -1, 3, 3, 1, 1, 2, 2, 1, -1, 3, -1, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1717, 703, 620
2, 1, -1, 2, 3, -1, 3, 0, 3, 2, 3, 1, 2, 1, -1, 0, 1, -1, 0, 0, 1, 1, 2, 3, 2, 3, 3, -1, 3, 2, -1, 3, 0, 1, 3, 0, 1, 2, 1, 0, 2, 2, 1, -1, 0, 0, 1, 1, 0, 3, 1763, 703, 620
-1, 3, 0, 1, 0, 2, -1, -1, 2, -1, 1, 3, 3, -1, 3, 3, 2, 0, 1, 0, 2, 0, -1, 3, 3, 1, 3, -1, -1, 2, 1, 2, 0, 0, 1, 1, 1, 0, -1, 1, 0, 3, -1, -1, 2, 2, -1, -1, 3, 1, 1447, 703, 620
1, 2, 1, 0, 3, 1, 1, 2, 3, 0, 2, -1, 0, -1, -1, 0, 0, 1, 1, 0, 1, -1, 3, 3, 1, 0, -1, -1, 2, 0, 0, 1, 3, -1, -1, -1, 2, 3, 3, 1, -1, -1, -1, 3, 1, 2, 3, 2, 3, 2, 1599, 703, 620
2, 0, 1, -1, 1, -1, -1, 1, 2, 3, -1, 3, 3, 3, 1, 2, -1, -1, 0, -1, 3, 3, 2, 3, -1, 3, 2, 0, 3, 2, 0, 0, 1, -1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 2, 3, -1, -1, 0, -1, 1428, 703, 620
3, -1, 0, 3, 1, 1, -1, 0, -1, 0, 1, 2, 3, 2, 1, 2, 0, 1, 0, 2, 1, 2, 3, 1, 1, -1, 1, 3, 2, 3, -1, 1, 0, -1, 0, -1, 3, 3, 2, 0, -1, 0, 1, 3, 0, 2, 3, 2, -1, -1, 1559, 703, 620
1, 3, -1, 0, 0, -1, 2, 3, 1, -1, 3, 0, 2, 2, 0, 0, 3, 3, -1, 1, 3, 3, 1, 2, 1, 0, 1, 3, 2, 3, 0, -1, 2, 2, -1, 2, -1, 0, 1, 2, 1, 0, 1, 3, 1, 3, 2, -1, 2, 0, 1754, 703, 620
2, 0, 3, 1, 0, -1, 0, -1, 1, 0, 3, 2, 0, 3, 0, -1, 0, 2, -1, 1, 1, 1, -1, -1, 0, 3, 1, 1, 3, 2, -1, 3, 2, 1, 2, 1, 3, -1, 3, 0, -1, 1, 0, 1, 0, -1, -1, 2, 2, 3, 1784, 703, 620
3, -1, -1, 2, 3, 0, 1, -1, 1, 2, 0, -1, 3, 1, 2, 1, 0, 3, -1, 2, 0, 1, 2, 0, 1, 0, 1, 3, 2, 0, 2, -1, 0, -1, 1, 0, 0, -1, 3, 2, 3, -1, 2, -1, 2, 0, -1, 3, 1, 2, 1702, 703, 620
2, 2, 2, 0, 1, 3, 2, 3, 3, 3, 2, 0, 0, 0, 0, 1, 2, 3, 2, 1, -1, 0, 1, 3, 0, 3, 3, 0, 3, -1, -1, -1, 3, -1, 2, 0, 0, 1, 1, 1, -1, -1, 2, 0, 1, 1, 2, 2, 1, 1, 1929, 703, 620
1, 1, -1, 0, 0, 2, 1, 1, -1, 1, 3, 0, -1, 3, 1, 0, 3, 3, 2, 0, -1, -1, 3, 2, 2, -1, 2, -1, -1, -1, 3, 1, 2, -1, -1, 0, 0, 0, 0, 0, 2, 2, 3, 0, 1, -1, 3, 2, 1, -1, 1708, 703, 620
0, 3, 3, 1, 1, 0, 0, 2, 0, 0, -1, 1, -1, 1, 0, 2, 0, 1, 1, -1, 2, -1, 1, 3, -1, 2, 3, 1, -1, 0, -1, 1, -1, -1, -1, 1, 0, 2, 2, 0, 2, 2, 1, 2, 0, 1, 3, 3, 2, -1, 1723, 703, 620
3, 1, 1, 0, -1, 1, 2, 0, -1, -1, 0, -1, 0, 2, -1, -1, 0, -1, -1, -1, 1, 0, 0, 0, 0, 2, -1, -1, 0, 2, 2, 2, 3, -1, -1, 1, 3, 1, 2, 3, 2, 2, 0, 1, 1, 1, 1, 1, 1, 3, 1791, 703, 620
0, 2, 3, 1, 0, 2, 1, 1, 3, 3, 1, 3, -1, 0, 1, 2, 3, -1, -1, 0, -1, 1, 0, 0, 3, 3, 2, -1, 1, 2, -1, 0, 3, -1, 2, 0, 0, -1, 0, -1, 0, -1, 1, 3, 2, 1, 2, 2, 3, -1, 1721, 703, 620
-1, 0, -1, 0, 3, 1, 1, 2, -1, 0, 1, 3, -1, 2, 3, 1, 3, -1, 3, 3, 1, 3, 3, 0, 1, 0, -1, -1, 2, 3, 0, -1, 2, -1, 0, 1, 2, 3, -1, 2, 3, -1, 0, 2, 0, 2, 0, 2, 0, 1, 1633, 703, 620
-1, 2, 3, 2, 0, -1, 2, -1, 0, 3, -1, 0, 1, 0, 0, 3, -1, 3, 3, 3, 0, 0, 1, -1, -1, 0, 2, -1, 3, 1, 0, 1, 1, 1, 2, 2, 2, 3, 0, 1, -1, 0, 1, 1, 2, 1, 2, 2, 1, 3, 1687, 703, 620
2, 1, 1, -1, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, 1, 2, 3, 1, 3, 2, 3, -1, 3, -1, 3, 1, 1, 2, 2, 3, 0, 3, -1, 0, 0, 2, 3, 3, 1, -1, 3, 1, -1, 0, -1, -1, 0, 1, 0, 1662, 703, 620
2, 3, -1, 2, 0, 3, 3, 0, 3, 0, -1, 0, 3, 2, 3, 2, 2, 0, 1, 3, 3, 1, 2, 1, 2, 1, 1, 0, 3, 0, 3, 0, -1, 3, 2, 3, -1, 2, -1, 1, 1, -1, -1, -1, 2, 2, -1, -1, 0, 2, 1465, 703, 620
-1, 1, 0, 1, 1, 0, 3, -1, -1, 0, 1, 1, -1, 1, 3, 3, 1, 1, 2, 0, -1, 2, 2, 2, -1, 3, 0, -1, -1, 1, 0, 2, 2, 3, 0, 1, -1, 3, 2, 3, 2, 2, 0, 3, 3, 3, 1, -1, 0, 3, 1626, 703, 620
-1, 1, 0, 3, 1, 1, 2, -1, -1, 2, 0, 2, 0, 0, -1, 2, 0, -1, 0, 1, 2, 1, 0, 1, 3, 2, 3, 3, -1, -1, 1, 2, 0, 1, 0, 2, 0, 1, 1, 3, 0, 2, 3, 2, -1, 2, -1, -1, 3, -1, 1599, 703, 620
0, 1, 3, 0, 0, 1, 2, 3, 3, 0, 3, 1, 2, -1, 1, -1, 3, 0, 3, 2, 1, 2, 0, 1, 1, 0, -1, 2, -1, 2, -1, 0, 1, 0, 0, 0, -1, 1, 2, -1, -1, -1, 3, -1, 1, 2, 1, 3, -1, -1, 1504, 703, 620
0, 3, -1, -1, 0, -1, 3, 1, 0, 0, 1, -1, 1, 2, -1, 2, 3, 1, 2, 1, 1, 0, 2, 0, -1, -1, 2, -1, 3, 2, 3, -1, 2, 2, 3, 3, 0, 1, 1, 1, 2, 3, -1, 0, 1, -1, 0, 2, 0, -1, 1691, 703, 620
0, 2, 0, 2, 1, 0, -1, -1, 3, 0, -1, 3, 2, -1, 0, 0, 1, -1, 2, 1, 1, 2, 1, -1, 2, -1, -1, 1, 1, 0, 0, 1, -1, 0, 3, 0, 1, 2, -1, 1, 2, 3, -1, 1, 1, 3, 0, 2, 3, 2, 1788, 703, 620
2, -1, 2, 3, 1, 1, 1, 0, -1, 0, 2, 1, -1, 3, 1, 3, 1, 0, 3, -1, 2, -1, -1, 3, 2, 0, 3, -1, 0, -1, 2, 1, 1, 3, 2, 2, 3, 0, 0, 3, 2, 1, 0, 0, 1, 1, 3, 1, 2, -1, 1585, 703, 620
2, 1, 3, 2, -1, 1, 3, 1, 0, 0, 2, 2, -1, 3, 2, -1, 2, 1, 1, 1, 2, 3, 0, 0, -1, 0, 0, 2, -1, -1, 2, 2, 1, 1, -1, 1, 3, -1, 0, 0, -1, 0, 2, -1, 1, 3, 3, 1, 0, -1, 1693, 703, 620
3, 2, 2, 1, 2, 3, 0, 2, 1, 2, -1, 1, 3, 3, 0, 0, -1, -1, -1, -1, 3, -1, 1, 0, 3, 0, 2, 0, 1, 3, 0, 2, -1, 2, 0, 2, 0, 1, 2, -1, 0, -1, 0, 1, -1, 0, 1, 2, 3, 1, 1650, 703, 620
-1, 0, 0, 3, 0, 0, 2, -1, 2, 0, 1, -1, 1, 0, 1, -1, 2, 1, 3, 1, 3, 1, -1, 3, 2, 2, -1, 0, 0, 2, -1, 1, 2, 3, 3, 1, 1, 0, 1, 2, 3, 3, -1, 0, -1, 0, -1, 2, -1, 0, 1720, 703, 620
2, -1, 0, -1, 3, 0, 0, 3, 2, 0, -1, 1, 2, 0, 0, -1, 3, -1, 0, 1, 3, 2, 0, 1, 3, -1, 0, 0, 0, 2, -1, 2, -1, 0, 1, 3, -1, 1, 2, 3, 1, -1, 1, 2, 1, 2, 2, 1, 1, 3, 1728, 703, 620
-1, 3, 0, -1, -1, 1, 0, 2, 0, 0, -1, 2, 0, -1, 1, 1, -1, 2, 2, 2, 1, 1, 1, 0, 3, 2, 1, 1, 3, -1, -1, 2, -1, 1, -1, 2, 3, 0, 1, 3, -1, 0, 0, 3, -1, 3, 2, -1, 0, 2, 1571, 703, 620
-1, -1, 3, 3, 3, 2, 2, 0, 3, 3, 0, 3, 3, 2, -1, 2, -1, 2, 2, 0, 3, 0, 1, -1, 2, 1, 1, 1, 1, 2, 0, 2, -1, 1, 3, 3, 2, 0, 0, -1, -1, 1, 3, 1, 1, 0, -1, -1, 0, 0, 1678, 703, 620
-1, 3, 1, 3, -1, -1, 1, 2, -1, -1, 2, 1, 1, 0, 1, 0, 0, -1, 0, 0, 1, 3, 2, 0, 1, 0, 2, 2, 1, 0, 2, 2, 1, 2, -1, 3, -1, 0, -1, 1, 3, 3, 3, 3, 2, 2, 2, 3, 3, 0, 1657, 703, 620
0, 2, 1, 2, 0, 1, -1, 1, 3, 2, 0, 3, 1, 3, 0, 0, 0, 2, -1, 2, 1, 2, 1, 0, -1, -1, -1, -1, 1, 1, 3, 3, 3, -1, 3, 1, -1, 2, 3, 3, 2, 0, 2, 2, -1, -1, 1, 3, -1, -1, 1560, 703, 620
1, 3, 2, 0, 1, 2, 3, 2, 3, 3, 0, 2, -1, 2, 1, -1, 2, -1, 0, -1, 3, 3, -1, 0, 2, 2, 2, 0, 0, 0, 1, 1, -1, -1, 2, 1, 3, 3, 0, 0, 0, -1, 1, 1, -1, 3, -1, 3, 1, 2, 1709, 703, 620
-1, 3, 0, 2, 1, -1, 1, 0, 2, 1, 3, 2, 2, -1, 3, 3, 2, 2, 3, -1, -1, 0, 0, 0, 2, 0, 1, 2, 3, 1, 1, 1, 3, 0, 0, 1, 2, -1, -1, 0, 3, 2, 3, 1, 2, 3, -1, 3, 0, 1, 1663, 703, 620
1, -1, 3, -1, 3, 1, 0, -1, -1, 1, 1, 3, 2, 0, -1, 3, 0, 3, -1, 3, 2, 2, 3, 1, 0, 1, -1, 0, -1, 3, 1, 3, 2, 0, 0, 2, 3, 2, 1, 3, 0, 1, 2, 0, 1, 0, 2, -1, -1, 0, 1643, 703, 620
0, 3, -1, -1, 2, -1, 3, 3, 2, 1, 1, 1, 2, -1, 1, -1, 1, 0, 3, 1, 0, 1, 2, 3, -1, -1, 2, 1, 2, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, -1, 2, -1, -1, 2, -1, 3, -1, 2, 3, -1, 1342, 703, 620
0, -1, 1, 3, 0, 2, 0, 2, 0, 0, -1, 3, 2, 2, 0, -1, 1, 1, -1, 3, 3, 0, 1, 1, 2, -1, 2, -1, 1, 3, 1, -1, -1, 0, 1, 1, 0, 1, -1, 2, 0, 0, 3, 2, 1, 3, -1, -1, -1, 3, 1778, 703, 620
0, 3, 3, 2, -1, 1, 1, 1, 1, 3, -1, 1, 0, 1, 1, -1, 0, 2, 2, 2, 0, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 3, 2, 3, 0, -1, 3, 3, 1, 1, 2, 0, 2, 2, 3, 2, 0, 3, 1, -1, 1534, 703, 620
-1, 0, -1, 3, 3, 3, 2, 2, -1, 0, -1, 3, 3, 0, 1, 0, 1, 3, 3, 1, 0, 2, -1, 3, 0, 3, 1, 3, 0, 1, 1, 1, 2, 2, 1, -1, 1, 2, 0, 1, -1, 0, -1, 2, 2, 0, 2, 2, 3, -1, 1648, 703, 620
2, 2, 2, -1, 1, 2, -1, 1, -1, 2, 3, 3, 3, 3, 1, 3, 1, 0, 1, 3, 2, 0, 2, 0, -1, 3, -1, 3, 2, -1, -1, 0, 0, -1, 1, 2, 3, 2, 3, -1, 1, 0, 2, 0, 1, 2, 0, -1, 0, 3, 1497, 703, 620
1, 2, 3, 3, 3, 2, -1, 2, 1, 1, 3, 0, -1, -1, -1, 2, 0, 1, 3, 3, -1, 0, 0, 2, 1, 3, 3, 2, 1, -1, 0, 1, 2, 2, 0, 0, -1, -1, -1, -1, 3, 2, 3, 1, 2, -1, 2, 1, 1, 0, 1648, 703, 620
0, 0, -1, 3, 0, 2, 2, -1, 3, 2, 2, 1, 1, 0, -1, 3, 0, 2, -1, -1, 2, 1, 1, -1, 1, -1, 0, 3, 0, 3, 0, 1, 0, -1, 1, 3, 2, 2, -1, 1, 2, -1, 1, 2, 0, 3, 3, 2, 1, -1, 1721, 703, 620
-1, 1, 2, 2, 1, 1, 1, -1, 2, 2, -1, 2, 0, 1, 3, 3, 0, -1, 0, 2, 1, -1, -1, 2, -1, -1, -1, -1, 0, 2, -1, 0, 1, 0, 0, 2, 1, 0, 1, -1, 2, -1, 3, 1, 2, -1, 0, 1, 3, 0, 1588, 703, 620
3, 2, 1, 2, 0, 3, 2, 1, 3, -1, 2, 0, 1, 3, -1, 1, 2, 1, 0, 1, -1, 2, -1, 3, -1, 0, 1, 2, 3, -1, 3, 2, 2, 2, 3, 0, 3, 0, 0, -1, 2, 0, 0, 1, -1, 1, 1, 0, 0, 3, 1693, 703, 620
1, 1, 1, 0, 3, 3, 3, 2, 1, 0, 0, -1, 2, 1, 3, 2, 1, 0, -1, 2, 1, 0, 2, 0, -1, 3, -1, 1, -1, -1, 0, 3, 1, -1, 2, 1, 2, 0, 0, -1, 3, 3, -1, 1, 1, 2, 3, -1, 2, 2, 1684, 703, 620
2, 1, 0, 3, 3, 1, 1, -1, 1, 2, 3, 2, 0, 2, -1, 1, 0, 0, 3, 0, -1, 3, 1, 2, -1, 1, 2, 1, -1, 0, 0, 1, 2, 2, 0, 3, -1, -1, 0, 0, 1, -1, 2, 3, 3, 0, 1, 2, 2, -1, 1685, 703, 620
-1, 2, 0, 1, 1, -1, 1, 0, 1, -1, 2, 0, 3, 2, 2, 3, -1, 2, 2, 2, 0, 0, 3, 0, 1, 1, -1, 0, -1, -1, -1, 1, 3, 2, 1, 2, 0, -1, -1, -1, 1, 3, -1, 2, 0, 0, 3, 2, 1, 0, 1592, 703, 620
0, 0, 1, 1, 0, 1, -1, 2, 0, 3, 2, 3, -1, -1, 1, 2, -1, 1, 2, -1, 1, -1, -1, 0, -1, 1, 2, 0, -1, 2, -1, 3, 0, -1, 3, 1, 2, 3, 0, 2, 3, 0, 1, 0, 1, -1, -1, 0, 1, 3, 1553, 703, 620
-1, 0, 2, 0, 2, -1, -1, 1, 2, -1, -1, -1, -1, 1, 0, 0, 1, -1, 2, 0, 3, 0, 0, 2, 2, -1, -1, 2, 0, 0, -1, 1, -1, 1, 1, -1, -1, 0, 3, 3, 2, 0, 1, -1, 1, 3, 1, 2, 2, -1, 1493, 703, 620
0, 2, -1, 0, 2, 3, -1, 2, 0, -1, 0, -1, 3, 2, 3, 3, -1, 3, 0, 3, 0, 0, 1, -1, 1, 2, 1, 2, 1, 1, -1, 1, 3, 3, 2, 2, 1, 1, 1, -1, 1, 3, 2, 2, 0, 0, 3, -1, -1, 2, 1674, 703, 620
-1, 3, 0, -1, 1, -1, 0, -1, 0, 2, 2, 3, 3, 0, 2, 2, 0, 1, 3, -1, 2, 0, 3, 3, 3, 2, 1, 2, -1, 1, 3, 3, 1, 3, 1, 0, 2, -1, 0, 1, 2, 0, 0, 0, 2, 0, 1, 2, 3, 1, 1743, 703, 620
3, 3, 2, 0, -1, 1, 1, 0, 2, 2, -1, 3, -1, 0, -1, 0, 1, 2, 1, 1, 1, 1, 0, -1, 0, 1, 0, 3, 2, 3, 2, 3, -1, 1, 3, -1, 1, 2, 2, 3, 3, 0, 2, 2, 2, 2, 0, 3, 0, 1, 1873, 703, 620
-1, 1, 2, 2, 2, 1, 1, 1, 3, 2, 2, 3, 1, 0, 3, -1, 0, 0, 3, -1, 2, 3, 3, 2, 3, 1, 0, 0, -1, 1, 1, -1, 0, 3, -1, 2, -1, 2, 0, 2, 3, 3, 0, 0, 0, 2, -1, 1, -1, 3, 1636, 703, 620
2, 2, 0, 1, -1, 1, 0, -1, -1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 2, 3, -1, 2, 1, 3, 0, 0, 0, -1, 0, 3, 3, 0, 3, 3, 2, 1, -1, 0, 1, 3, 1, 2, -1, 1, -1, 2, -1, -1, -1, 1, 1731, 703, 620
-1, 0, 3, 2, 2, -1, 0, 2, 3, -1, 0, 1, 1, -1, 2, 3, 1, 1, 0, 0, 3, -1, 1, -1, 1, -1, 1, 2, 3, 3, -1, -1, -1, 2, 0, -1, 2, 3, 0, 3, 1, 3, 1, 1, 0, 0, 0, 2, -1, 1, 1622, 703, 620
-1, 1, 3, 3, 2, 0, 0, 1, 0, 2, -1, 2, 1, 2, 1, 0, 2, 0, 2, -1, -1, 1, 0, 3, 2, 0, -1, 1, 2, 1, -1, 0, 3, -1, 2, 1, 3, 0, 0, 3, 0, 1, 3, -1, 2, 3, 1, 3, -1, 2, 1625, 703, 620
0, 1, 1, 2, -1, 1, -1, 2, -1, 3, 0, 3, 1, 0, 2, -1, 1, -1, -1, 3, 3, 0, 2, 1, 3, -1, 2, 2, 0, 3, 3, -1, 0, 3, 2, 0, 3, 1, 2, 1, 1, 1, -1, -1, 2, -1, 3, 1, 2, 2, 1660, 703, 620
3, 2, 1, 3, 3, 0, 0, -1, -1, 0, 3, 0, 3, 1, 0, 0, -1, 0, -1, 0, 1, 3, 1, 3, 1, 0, 3, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 1, 2, -1, -1, 1, 2, -1, 3, 3, -1, 1629, 703, 620
1, 0, 3, 3, 0, 0, 3, 2, 1, -1, 2, 0, -1, 2, -1, -1, -1, -1, 2, 3, 1, 3, 2, 1, 0, -1, -1, 1, 2, -1, 0, 1, 0, 0, -1, 2, 1, 2, 2, 1, -1, 3, 0, 1, -1, -1, 2, 3, 1, 0, 1754, 703, 620
2, 0, -1, 2, 1, -1, -1, 3, 2, 0, -1, 2, 0, 2, 3, 2, 3, 0, 1, 0, 0, 3, -1, 2, 2, -1, -1, -1, -1, 2, 3, -1, 1, 0, -1, 2, 1, 0, 0, -1, 1, -1, -1, 2, 0, -1, -1, 1, -1, 1, 1463, 703, 620
-1, 2, -1, -1, 0, 1, 1, 2, -1, -1, 0, 1, 1, -1, 3, 0, 2, 1, -1, 1, 2, 0, 2, 0, 0, 0, -1, 3, 1, 0, -1, 2, 3, 2, 2, -1, -1, 1, 2, 0, 1, 2, -1, 0, 3, 3, 2, 1, 0, 3, 1558, 703, 620
3, -1, -1, 1, 0, -1, -1, 1, 2, 3, 0, 1, 3, 2, 2, 3, 2, 3, -1, 0, 2, 2, 0, 2, 1, 0, 0, 3, 1, -1, 1, 1, 2, -1, 1, -1, 2, 1, 2, -1, 3, 1, 0, -1, 0, 0, 2, -1, 0, 0, 1642, 703, 620
0, 0, -1, 2, -1, -1, -1, 0, 0, 2, 3, 3, -1, 2, 0, -1, 1, 1, 2, 2, 1, -1, 3, 2, -1, -1, -1, 2, -1, -1, 3, 1, 3, -1, 1, 1, 3, 2, 1, 3, 3, -1, 3, 0, 2, 1, 2, -1, 1, 0, 1516, 703, 620
2, 0, 0, 2, 0, 3, -1, 3, 3, 2, 0, 1, 2, 0, -1, -1, 3, -1, 2, 0, 2, -1, 1, 0, 1, 0, 0, 3, 2, 3, 1, 1, 2, 1, 1, 1, 0, 1, 1, -1, 3, -1, 3, 0, -1, 2, 3, 1, -1, 2, 1783, 703, 620
1, -1, -1, 2, 3, 2, 2, 3, 2, -1, 3, 3, 1, -1, -1, -1, 1, 3, 2, -1, 2, 2, -1, 2, 2, 0, 3, -1, 3, 1, -1, 0, -1, 0, 1, 1, 3, 1, 0, 0, 0, 3, 2, 1, -1, 2, 0, 1, 0, 1, 1579, 703, 620
