$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,$x40,$x41,$x42,$x43,$x44,$x45,$x46,$x47,$x48,$x49,$x50,>>f1,>>f2,>>f3
-1, 0, 2, -1, 3, 1, 0, 3, 0, -1, 1, -1, 1, 3, 1, 3, 3, 0, -1, 0, 0, -1, 3, 2, 1, 3, 3, 1, -1, 0, -1, 3, 2, 3, 2, -1, 0, -1, 1, 1, 2, 2, 0, 0, 1, -1, -1, 2, 2, -1, 2974, 727, 650
3, 2, 3, -1, 0, 3, 2, 2, 0, 2, 0, 2, -1, 3, 3, 0, -1, -1, -1, -1, 3, 1, 2, -1, -1, 0, 1, 3, 1, 3, 1, -1, 2, 2, 1, 0, -1, -1, 2, 1, 0, -1, 2, 2, 3, 0, 1, 0, 3, 0, 3027, 727, 650
1, 3, 1, -1, 0, 2, 1, 1, 1, -1, 0, 0, -1, 3, -1, 3, 2, -1, 2, -1, 2, 3, 1, -1, 2, 2, 1, 2, 0, -1, 0, 2, -1, 0, 3, 1, -1, 2, 0, 0, 3, 0, 2, 1, 1, 3, 3, 2, 0, 0, 3230, 727, 650
-1, 0, 3, 1, -1, 1, -1, 0, -1, 1, 2, 0, -1, 0, 2, -1, 3, 2, -1, -1, 2, 2, 2, 2, 1, -1, 0, 1, 1, 2, 3, -1, 1, -1, 3, 0, 1, -1, 2, 1, 0, -1, 0, 3, -1, 0, 1, 1, 0, 2, 2964, 727, 650
0, -1, -1, 0, 3, 0, 3, 3, 0, 2, 3, 0, 2, 2, 1, 3, 1, 1, 1, 0, 1, 1, -1, 2, 2, 2, 0, 1, 3, 1, 0, 2, 3, 0, 2, 2, 2, -1, -1, -1, -1, 1, 1, 3, 3, 1, -1, -1, 0, 0, 3299, 727, 650
-1, 3, 1, -1, -1, 2, 2, 0, 1, 2, 0, 2, 1, 0, 1, -1, 2, 0, 0, 1, -1, -1, 2, 3, 1, 1, 0, 0, -1, 3, 2, 0, 2, 3, 0, 0, 3, 2, 3, 3, 3, 3, 1, 3, -1, 0, 1, 2, 2, 1, 3452, 727, 650
3, 2, 3, 0, 2, 3, 2, 2, 1, 2, -1, 2, 3, -1, 1, 0, 2, -1, 2, 0, 0, 3, 0, 0, -1, -1, 2, 1, 3, 3, 0, 2, -1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 0, 0, -1, -1, 1, -1, 0, 0, 3212, 727, 650
-1, 2, -1, 1, 3, -1, -1, -1, 0, 3, 0, 3, 1, -1, 3, 3, -1, 1, 1, 3, 3, 1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 2, 2, -1, 0, 2, -1, 0, 2, 2, 2, 1, -1, 1, -1, 0, 2, 1, 2617, 727, 650
2, 1, 0, 0, 0, 1, 2, 1, 2, -1, -1, 3, 0, -1, -1, 0, 2, -1, 0, 2, 3, 0, 0, 1, 2, -1, 1, 0, 3, -1, 3, 0, -1, 2, 3, 0, -1, 1, 0, -1, 3, 2, -1, 1, 2, 1, 2, -1, 1, 2, 3207, 727, 650
3, 3, 1, 3, 3, 1, 3, 3, 2, 0, 2, 2, -1, 0, 3, 3, 0, 1, 1, -1, -1, 0, 3, -1, 0, 2, -1, 0, 3, 1, 2, 2, 0, 1, 0, 2, -1, 0, 0, 3, 2, 1, 2, 2, 3, 1, 1, -1, 1, 1, 3515, 727, 650
0, 2, 1, 3, 1, 1, 3, 3, 3, 2, 3, 1, -1, 0, -1, 2, 0, 0, 0, -1, 0, 1, 1, 3, 0, 1, -1, -1, 0, -1, 2, 0, 3, -1, 2, -1, 1, 1, 3, 0, 2, -1, -1, 1, 1, -1, -1, 2, -1, 0, 2991, 727, 650
-1, 2, 3, 0, 2, 1, 3, -1, 2, 2, 3, 0, 3, 1, -1, 1, 0, 0, 3, 0, 1, 1, 2, 2, 1, -1, 1, 0, 2, 3, 2, 3, 0, 3, -1, 1, 1, 2, 2, 1, 3, -1, -1, 0, -1, 0, 2, 1, 3, -1, 3147, 727, 650
1, 1, 2, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, 1, 2, 0, 1, -1, 3, 3, -1, 0, 0, 3, 2, 1, 1, 3, 0, 0, 2, -1, 2, 0, 3, 1, 1, -1, 2, 2, 3, 2, 2, 3, 1, 1, 2, 3, 3174, 727, 650
1, 0, 3, 0, 2, 1, 3, 1, 0, 1, 3, 1, 0, 3, 3, 0, 0, -1, 3, 2, 2, -1, 1, 3, -1, 3, -1, 1, 1, -1, 0, 1, 2, 2, -1, 3, -1, 2, 0, 0, -1, 2, 0, 2, 3, 2, 0, 1, 1, 2, 3158, 727, 650
-1, 0, 0, -1, 1, 3, 1, -1, 1, 2, -1, 2, 3, 2, 0, 3, 1, 2, 0, 0, -1, 2, 1, 2, 2, -1, 1, 0, 0, 3, -1, 0, 2, 2, 3, 2, -1, 1, 1, 3, 0, 2, -1, 1, 2, 0, 3, 3, 1, -1, 3458, 727, 650
2, -1, -1, 1, -1, 1, 0, 2, -1, 3, 2, 0, 1, 3, 1, 3, 3, 2, 0, -1, 2, 1, 1, 0, 3, 3, -1, 1, 2, 1, 3, 1, -1, 0, -1, 0, 0, 2, 0, 0, 2, 3, -1, 0, -1, 2, 3, 0, 3, 2, 3057, 727, 650
2, 1, 2, 1, 1, 3, 1, 1, -1, 0, 3, 1, 3, -1, 2, 0, 2, 2, 0, 3, 1, 2, 3, 3, 2, -1, -1, 3, -1, -1, 1, -1, 2, -1, 1, 2, 2, 0, 0, 0, 3, 0, -1, 0, 0, 0, 1, 2, 1, -1, 3162, 727, 650
0, 0, 0, 2, 0, -1, 3, 1, 1, 3, 2, 2, 0, 2, -1, 3, -1, 1, 1, 2, 2, 0, 2, 1, 1, 3, 3, 3, 3, 2, -1, 0, 3, -1, 3, 0, -1, 0, 1, 0, -1, 0, 1, 2, 1, 1, 2, -1, 0, -1, 3392, 727, 650
2, 1, -1, 3, 1, 2, 0, 1, 1, 3, 3, 1, 0, -1, -1, -1, -1, 1, 1, -1, 0, 2, 2, 2, 3, 2, 2, 1, 2, 1, 1, 3, -1, -1, 0, 2, 0, 0, 0, 0, 3, 2, 0, -1, 1, 3, 3, -1, 2, -1, 3049, 727, 650
2, 1, 0, 0, 0, 2, 3, 2, 3, -1, 1, 3, 0, 3, 3, 1, 0, -1, -1, 2, 1, 0, 1, 3, 1, -1, 1, 3, -1, -1, 3, -1, 2, 2, 0, 1, 0, 3, 2, -1, 1, 2, 2, 1, -1, -1, 2, 0, 3, 2, 3089, 727, 650
2, 3, 2, 1, -1, 3, 1, 1, -1, 2, 1, 1, 2, 1, 2, 0, 3, 0, 0, 3, -1, 1, 0, -1, -1, 2, 0, -1, -1, 2, 3, 1, 0, -1, 3, 1, 0, 0, 2, -1, 1, 0, 0, 0, 3, 2, 2, 3, 1, -1, 3193, 727, 650
-1, 2, 2, 1, 1, 2, 2, 1, 3, -1, -1, -1, 0, 2, 1, 3, 0, 3, 0, 3, 2, 3, -1, 0, -1, 0, 3, 1, 2, 0, 2, 1, 3, 1, 3, 2, -1, 0, 3, 2, 1, 2, 0, -1, 3, 1, 1, -1, 1, 1, 3312, 727, 650
3, 3, -1, 1, 1, 1, 2, 2, -1, 0, 0, -1, 1, 0, 1, 0, -1, 0, -1, 1, -1, 2, 1, 2, 2, 3, 3, 3, -1, 3, 1, -1, 2, 2, 0, 0, 1, 3, 0, -1, 1, 3, -1, 3, 2, 2, -1, 2, 0, 1, 2994, 727, 650
2, 2, 1, -1, 2, -1, 0, 1, 3, 3, 0, 1, -1, 0, 1, 2, 0, 2, 3, -1, -1, 0, 0, -1, 0, 0, -1, -1, 3, 0, 1, 0, 3, 1, -1, 1, 1, 3, 1, 1, 2, 2, 0, 2, 2, 2, -1, 3, 3, 2, 3507, 727, 650
2, -1, 0, 0, -1, 0, 0, 2, 0, 0, 0, 1, -1, -1, 3, -1, -1, 0, 2, 1, 2, 3, -1, -1, 1, 3, 3, -1, 2, 1, 2, 1, -1, 2, 1, 2, 0, 3, 1, 2, 3, 2, 1, 1, 2, 2, 1, 1, -1, 3, 3132, 727, 650
3, 1, 2, -1, 1, -1, -1, 2, 3, 3, 1, 0, 0, -1, 1, -1, -1, 0, 1, 3, 2, 3, 0, 0, 2, 0, 3, 3, -1, 2, 0, 3, 0, 1, 1, -1, 2, 1, -1, 1, 2, -1, 3, 2, 1, 0, 0, 2, 2, -1, 3245, 727, 650
-1, 2, 2, 0, 2, 0, -1, -1, -1, 1, 2, 0, 0, 1, -1, 1, 0, 0, -1, 2, 3, 1, 1, 0, 0, 2, -1, 3, 3, 3, 2, 1, 2, 0, 1, 2, -1, -1, -1, 3, 2, -1, 3, 0, -1, -1, 1, -1, 1, 1, 3113, 727, 650
3, 3, 2, 1, 3, -1, 1, 3, 1, 0, 1, -1, 3, 3, 1, 0, -1, 0, 0, 2, -1, 1, 1, 3, 2, 2, -1, 0, 3, 2, 1, 1, 1, 3, 0, 0, -1, -1, 3, -1, -1, 0, 1, 3, 2, -1, -1, 2, -1, 2, 2983, 727, 650
1, 2, 2, -1, 0, -1, 3, 2, 1, 1, 3, 2, 1, 1, 0, -1, 2, 1, 1, -1, -1, 0, 0, -1, 1, 2, 0, 3, 2, 2, 2, 1, 3, 3, 2, -1, 3, 0, 1, 3, 3, 3, 2, -1, 0, 3, -1, -1, 3, 0, 3161, 727, 650
0, 3, -1, 1, 0, 3, 2, -1, -1, 2, 2, 2, 3, 1, 3, 0, 1, 1, 0, 0, 1, -1, -1, 2, 1, -1, 1, 0, -1, -1, 2, 1, 2, 1, -1, 2, 1, 1, 1, 0, 0, 2, -1, -1, 2, 3, 3, -1, 0, 2, 2892, 727, 650
-1, 2, 1, 2, -1, 3, 1, -1, 1, 2, 1, 0, 3, 2, -1, 0, 2, 0, -1, -1, -1, 0, -1, 0, 2, 0, 1, 2, 0, 3, 3, 1, -1, 3, 2, 0, 0, -1, 2, 2, 3, 0, 2, 1, 0, 0, 3, -1, 1, 1, 3343, 727, 650
0, 1, 1, -1, -1, 3, 1, 1, 2, 0, 3, 2, 3, 3, 0, 3, -1, 2, 1, 2, -1, 2, -1, 1, 0, 2, 3, 0, 0, 1, 3, 3, 0, 3, 1, -1, -1, -1, 2, 0, 2, 2, 0, 1, -1, 2, 0, 1, -1, -1, 3298, 727, 650
-1, 2, 2, -1, 1, 2, 3, 2, -1, -1, 2, 3, -1, 2, 2, -1, 3, 1, 0, 1, -1, 3, 0, 1, 3, 1, 2, 3, 1, -1, 1, 1, 3, 1, 1, -1, 0, 0, 2, 2, 0, 0, 3, 0, 1, -1, -1, 3, 2, 0, 3048, 727, 650
0, 0, 2, 2, 0, 2, 1, 3, 3, -1, 3, -1, 2, 1, 3, 2, 0, 3, 0, -1, 1, 2, 3, 2, 2, 1, 1, 0, 1, 1, -1, -1, 3, -1, 0, 1, 1, -1, -1, -1, 2, 3, 0, 0, 2, 1, 2, 0, -1, 3, 3290, 727, 650
0, 2, 0, -1, -1, 3, 2, 0, 1, 1, -1, 0, -1, 2, 1, 0, 3, -1, 0, 3, 1, 0, 1, 0, 0, -1, 2, 3, 2, 3, 1, 2, 2, 0, 3, 0, 1, -1, 3, 2, 0, 2, -1, 1, 1, 1, 2, 2, 2, -1, 3466, 727, 650
0, 1, 2, 0, 1, 2, -1, 3, 1, 0, -1, 1, 2, 3, 0, 2, 1, -1, -1, -1, 1, 2, -1, 3, 2, 1, 3, -1, 0, -1, 3, -1, 0, 0, 1, 0, 0, 3, 0, 2, 1, 2, -1, 0, -1, -1, 2, 2, 2, 3, 3112, 727, 650
0, 0, 2, -1, -1, 3, 1, 3, 1, 2, 0, 2, 0, -1, 1, 2, 2, 1, 3, 3, 0, 2, -1, 0, 1, 3, 1, 0, -1, 1, 2, 0, 2, 3, 2, 1, -1, 3, 0, 3, 1, 0, 1, 2, 1, 0, -1, 3, 2, 3, 3520, 727, 650
0, 3, -1, 2, 3, 2, 0, 0, -1, 2, -1, 0, 3, 3, 2, 1, 2, -1, 1, 1, -1, 0, 3, -1, 3, 0, 1, 3, 1, 1, -1, 0, 3, 2, 1, 0, -1, 2, 2, 0, 0, 2, 1, 2, 2, -1, 0, -1, -1, -1, 3202, 727, 650
0, 2, 2, 1, -1, 2, 2, 2, 3, 1, 0, -1, 1, -1, -1, -1, -1, 1, 0, 3, 3, 0, -1, -1, 2, -1, 1, 1, 3, 0, 3, 2, 1, 0, 0, 2, -1, 1, 0, 3, -1, 1, 0, 2, 3, 2, 1, 3, 0, 0, 3204, 727, 650
1, 1, 0, 0, 0, 2, 3, 2, 3, 2, -1, 2, 1, -1, 2, 2, 3, 0, 0, 0, 3, 1, 0, 2, 2, 3, 2, 2, -1, -1, 2, -1, -1, 2, 0, -1, -1, 0, 0, 1, -1, 1, -1, 1, 3, 1, 0, 1, -1, 3, 3170, 727, 650
2, 3, 3, 3, 2, -1, 0, 2, -1, 1, 2, 1, 2, 0, 0, 3, 2, 0, 2, 1, -1, 0, 1, -1, 0, -1, 2, -1, -1, 3, 1, 3, 3, 0, 3, 1, 2, 0, 1, -1, 1, 2, -1, 1, 2, 0, 3, 0, 1, 0, 3389, 727, 650
-1, 0, -1, 3, -1, 0, -1, 3, 2, 1, -1, 3, 1, 2, -1, 3, 0, 2, 1, 1, 3, 2, 2, 1, -1, 0, 0, -1, 3, 0, 3, 2, 3, 2, 0, 1, 1, 3, 2, -1, 0, 3, 1, -1, 0, 1, 0, 2, 0, 2, 3335, 727, 650
0, -1, 2, 2, 2, 1, 1, -1, 2, 1, 3, 1, 0, 3, 1, -1, 3, 3, 1, 3, 0, 2, 1, 3, 0, 0, 0, 1, -1, 2, 1, 2, 0, 0, 3, 0, 0, 2, -1, 2, 1, -1, 0, -1, -1, 2, 3, -1, 3, 1, 3330, 727, 650
3, -1, -1, 1, -1, 0, 1, 3, 2, -1, 3, -1, 0, 0, 1, 1, 0, 3, 0, 3, 2, 0, 0, 1, 2, 2, 2, 1, 2, 2, 0, -1, -1, 1, 2, 2, 1, -1, -1, 0, 0, -1, 1, 3, 1, 2, 3, 0, 2, -1, 3104, 727, 650
3, -1, -1, 0, 0, 1, 2, -1, 2, 3, 1, 3, -1, 1, 2, 0, -1, 2, 2, 2, 2, 2, 1, 1, 0, -1, 2, 1, 3, -1, 2, 1, -1, 3, 0, 1, 1, 0, 3, 0, 1, 1, 2, -1, 0, -1, 3, 0, 0, -1, 2899, 727, 650
0, 0, 2, 0, -1, 1, 1, 2, 1, -1, 1, 2, 0, 3, 0, 1, 3, -1, -1, -1, 1, 1, 2, 3, 2, 1, 3, -1, 1, -1, -1, -1, 0, 2, 2, 0, 0, 2, 1, 3, 0, 0, 3, 0, 1, 3, 2, 2, 2, 3, 3211, 727, 650
3, 0, 1, 1, -1, -1, 3, 2, 0, 3, 0, -1, -1, 2, -1, 2, 1, -1, 1, -1, 1, 3, 3, 2, 1, -1, 2, 2, 1, 1, 3, 0, 0, 2, 3, 2, 3, 1, 0, 2, 0, 1, 3, 0, -1, 2, 3, 2, 0, 0, 3210, 727, 650
0, 0, 2, 2, -1, 0, -1, -1, 2, 3, 2, -1, -1, -1, 1, 1, 1, 1, 3, 2, -1, 1, -1, -1, 2, 1, 3, 3, -1, 0, -1, 1, 2, 1, 2, 0, 0, 0, -1, -1, 1, 0, 3, -1, 1, 0, 1, 2, 0, -1, 3157, 727, 650
3, 3, 0, 0, 0, 0, 3, 3, 1, -1, 2, 2, 3, 0, 2, -1, 0, -1, 2, 0, 2, 3, 3, 2, -1, 3, 0, 3, 2, -1, -1, 2, 2, 0, -1, 2, 0, 2, -1, 1, 1, -1, 0, 1, 1, 1, 3, 3, 1, 1, 3029, 727, 650
2, 3, 1, 0, -1, -1, 0, 0, 1, -1, -1, 3, 1, 1, 3, 0, 2, 1, 3, -1, 0, 2, 1, -1, -1, 1, 1, 2, 2, -1, 2, 3, 3, 3, -1, 2, 1, 2, 0, 3, 1, 0, 0, 2, 0, 0, 3, 2, 2, 0, 3038, 727, 650
3, -1, 1, 2, 2, 3, 3, 3, -1, -1, 2, 0, 2, -1, 0, 1, 1, 1, 2, -1, 2, 2, -1, 0, 3, 1, 0, 1, 0, 2, 2, 0, 1, 0, -1, 0, 3, 3, 0, 0, 2, 0, 3, 1, 0, 1, 2, -1, 2, 3, 3434, 727, 650
0, -1, 3, 2, 0, -1, 3, 0, 3, 1, 1, 1, 2, 1, 2, 0, 2, 1, -1, -1, 0, 2, 0, 3, -1, 2, 3, 0, 0, -1, 1, 0, 3, 2, 2, 3, -1, -1, 3, 1, 2, -1, 2, 0, 2, 3, 1, 1, -1, 3, 3003, 727, 650
3, 0, 3, 2, 3, 0, 3, 2, 3, 0, -1, -1, 0, 1, 2, 2, -1, -1, 1, 3, 0, -1, 3, 1, 2, 3, 2, -1, 1, 3, 2, 1, 1, -1, -1, 0, -1, 1, 2, 2, 1, 0, 1, 0, -1, 1, 1, 2, -1, 2, 2959, 727, 650
3, 0, 0, 3, 1, 0, 2, -1, 1, 3, -1, 2, 1, 0, -1, 1, 2, 1, 3, 0, -1, 1, 0, 3, 2, 0, -1, 1, 2, 2, 2, 3, -1, -1, 1, 2, 2, 3, 3, -1, 3, 2, 0, 1, 1, 0, 2, 2, 0, 3, 3450, 727, 650
1, 1, 2, 3, 0, 0, -1, 0, 2, 2, 1, 1, 0, 2, -1, 0, 1, -1, 3, 2, 3, 0, -1, -1, 0, -1, 2, -1, 3, 1, -1, -1, 0, 0, 3, 0, 1, 3, 2, 2, 1, 0, 3, 2, 1, -1, 2, 1, 1, -1, 3255, 727, 650
2, 2, 2, -1, 2, 1, 1, 3, 3, 2, 2, 0, -1, 3, 1, 0, 3, 0, 1, 1, 3, 2, 2, -1, 2, 3, 0, 0, -1, 2, 1, -1, 0, 1, -1, 1, -1, 1, 3, 1, -1, 3, 0, 0, 0, 0, 2, 1, 1, -1, 3314, 727, 650
-1, 0, -1, 1, 0, 0, 1, -1, 2, 1, 1, 0, 2, 2, 2, -1, 3, -1, -1, 1, 2, 1, -1, 3, 2, 2, 0, 3, 3, 0, 2, 0, 3, 0, -1, 3, 1, 0, 3, 2, -1, 3, 3, 2, 3, 0, 1, 0, -1, 1, 3312, 727, 650
3, -1, -1, 3, 0, 2, 1, 0, 3, 1, 0, 3, 2, 3, -1, 1, 2, -1, 2, 2, 1, 2, -1, 3, 2, 1, 0, -1, 1, 0, 3, 0, 2, -1, 1, 2, 0, -1, -1, 1, 0, 2, 1, 0, -1, 2, -1, -1, 2, 0, 3186, 727, 650
-1, 1, 3, 2, 1, 2, -1, 0, 0, 3, -1, 0, 1, 1, 1, 3, 2, 0, -1, -1, 3, 3, -1, 1, 2, 0, 2, 1, 0, 3, 2, 0, -1, 3, 3, 2, -1, 1, 2, 3, 0, 3, 2, 2, 0, 2, 0, 2, 1, -1, 3274, 727, 650
2, -1, 0, 0, 1, 0, 2, 0, 0, 3, 0, -1, -1, 0, 0, 2, -1, 3, 1, -1, 1, -1, 2, 2, 1, -1, 0, 2, 3, 3, 1, 1, -1, 1, 3, 1, -1, 3, 0, 3, 2, 1, -1, 3, 2, 2, 3, -1, 2, 2, 2934, 727, 650
1, 1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 1, 2, 0, 3, 2, -1, 3, 2, 3, 3, 1, -1, 1, 2, 0, 3, 0, 2, 0, -1, 1, 1, -1, 3, 2, 2, 1, 2, 1, 3, 3, 2, -1, 0, 0, 2, 3, -1, 2, 3050, 727, 650
2, 1, 3, 3, -1, 1, 0, 1, 2, 1, -1, -1, -1, 1, -1, -1, 3, 0, 1, 3, 2, 0, 2, 1, 1, 0, 1, 1, 3, 0, 3, 2, 3, 2, 3, -1, 2, 2, 0, 2, -1, -1, 1, 0, 2, 2, 0, 0, 0, 0, 3485, 727, 650
3, 1, 3, 1, 0, 0, -1, 1, -1, 2, 0, 0, 0, 3, 2, 1, 2, -1, 3, 3, 2, 1, 1, 0, 1, 3, 3, -1, 2, -1, -1, 3, -1, 1, 0, 0, 0, 1, 1, -1, 2, 1, 0, 3, 0, 2, -1, 3, 1, 2, 3269, 727, 650
1, 1, -1, 2, 3, -1, -1, 1, 2, 1, 1, 3, 2, -1, 0, 3, 3, -1, 1, -1, 1, 0, 0, 1, 3, 0, 0, -1, 2, 1, 0, 1, 2, 0, 2, -1, 0, 3, 2, 0, 2, 1, 3, 2, 0, 2, 3, -1, 0, 3, 3420, 727, 650
3, 2, 0, -1, 1, 1, 0, 1, -1, 1, -1, 2, 2, 3, 1, 0, -1, 3, 3, 3, 0, 0, 1, 1, -1, -1, 2, 1, 2, 0, 0, -1, 3, 2, 0, 2, 0, 2, 3, 1, -1, 3, 2, 2, 1, -1, -1, 0, 0, 2, 3204, 727, 650
1, -1, 1, 2, 3, 0, 1, 0, 0, 0, 3, 2, 3, 2, -1, 2, 2, 2, -1, 1, 2, 2, 0, 0, 1, 2, 1, 2, 3, 3, 2, -1, 0, 0, 3, 0, 1, -1, 2, 3, 1, 3, -1, -1, -1, 1, 1, 0, -1, 3, 3246, 727, 650
0, 0, 0, 1, 0, 3, -1, 2, 1, 3, 1, 3, 1, 0, 1, 2, -1, 0, 2, 3, 3, 1, -1, -1, 1, 1, 0, 2, 1, -1, 0, 2, 0, 2, 1, 2, 2, -1, 3, 0, -1, 2, 3, -1, -1, 1, 0, 2, -1, 2, 3304, 727, 650
1, 1, 1, -1, 0, 3, 2, -1, 2, -1, -1, 2, -1, 1, 0, -1, -1, 0, 1, -1, 2, -1, 2, 2, 0, 0, 1, 2, 3, 3, -1, 3, -1, 2, 3, 1, 3, 0, 0, 0, 2, 0, 2, 1, 1, 1, 2, 3, 0, 0, 3222, 727, 650
-1, 0, 3, -1, 1, 0, 2, 3, 3, 0, 2, 0, 1, 0, -1, 3, 2, 0, 2, 0, 2, 2, 0, 0, 1, 1, 1, 3, 1, 3, -1, 0, 3, 1, -1, 1, -1, -1, -1, 0, 3, 2, 2, -1, 2, -1, 1, 3, -1, 2, 3310, 727, 650
-1, -1, 2, 1, 3, 1, 0, 3, -1, -1, 1, 1, 0, -1, 2, 0, 3, -1, 1, 0, 2, 2, 1, 3, 1, -1, 1, 2, 3, 1, 2, -1, 2, 0, -1, 3, 3, 0, 0, 1, 3, 2, 1, -1, 2, -1, 2, 0, 0, 3, 2999, 727, 650
2, 1, 0, -1, 1, 1, 3, 0, 0, 1, -1, 3, -1, -1, 0, 1, 0, 2, 2, 3, 0, 0, 1, -1, -1, 3, 3, 1, 2, 3, 3, 1, 3, 2, 2, 3, 2, 1, -1, -1, -1, 1, -1, -1, 3, -1, 0, 2, -1, 1, 3099, 727, 650
0, -1, 0, 1, 0, 2, 2, 2, 3, 1, 2, 3, 1, 2, 2, 0, -1, 3, 3, 1, 0, 3, 1, -1, -1, -1, 1, 2, 3, -1, 0, 0, 2, 1, 0, 1, 3, -1, 0, -1, 1, -1, 1, 0, 0, -1, 3, 2, -1, 3, 2920, 727, 650
3, 1, 3, 3, 1, 0, 1, 0, 2, 3, -1, 1, 3, 2, 1, 2, 1, 2, 0, 1, -1, 0, 0, 2, 3, 2, 2, 2, 0, 2, 3, 0, 1, 3, -1, 2, 1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 3603, 727, 650
3, 2, 0, -1, 1, -1, 2, 1, -1, 3, 3, 3, 2, 3, 1, -1, -1, 0, 2, 1, -1, 0, 0, 2, 1, 0, -1, 1, -1, 2, -1, 2, 3, 0, 2, 1, 0, 1, -1, 3, 1, 2, 3, 1, 0, 2, 2, 3, 0, 0, 3414, 727, 650
1, -1, 1, 2, 2, 3, -1, -1, -1, 3, -1, 3, 0, 1, -1, 3, 1, 2, 2, 2, 3, 0, 0, -1, 0, 1, 1, 3, 2, 0, 1, 3, -1, 1, 0, 0, -1, 0, 2, 2, 1, 0, 2, 3, 2, 0, 1, 0, -1, -1, 3321, 727, 650
2, 2, 0, 3, 1, 2, -1, 0, 0, 2, 3, -1, 0, 3, 1, 3, -1, -1, 1, -1, 3, 1, -1, 2, 1, 1, -1, 1, 3, 2, -1, -1, 3, 0, 1, 2, -1, 2, 2, 1, -1, 2, 3, 0, 3, 3, 0, -1, 3, -1, 2927, 727, 650
0, 2, 2, 1, 0, 3, -1, -1, 3, 1, 0, 1, -1, 1, 0, 3, 0, 1, 0, 2, 2, 3, 3, 1, -1, 0, 2, 3, -1, -1, 1, 0, 3, 0, 1, 3, -1, 0, -1, -1, 1, 0, 1, 2, -1, 1, 2, 2, 2, 3, 3303, 727, 650
1, -1, 3, 2, 2, 3, -1, 0, -1, 2, 0, 2, -1, -1, -1, 3, -1, -1, 0, -1, 2, -1, -1, -1, 0, 1, 0, 1, 1, 0, 2, 2, 1, 2, 1, 2, 3, 3, 0, 1, 1, 0, 3, 3, 1, 1, -1, 0, 0, 3, 2948, 727, 650
0, -1, 2, -1, 2, 1, 2, 2, 1, 0, 0, 1, 1, 2, 1, 1, 0, -1, 1, -1, -1, -1, 2, 0, 3, 2, -1, 0, -1, 0, 0, 2, 0, 2, -1, 3, 2, 1, 3, 2, 0, 1, 3, 1, -1, -1, 1, 3, -1, 3, 3100, 727, 650
1, 2, 3, 1, 2, 1, -1, 1, 3, 1, 2, -1, -1, 3, 0, 0, 0, 0, 0, 0, 2, 3, 2, -1, 2, -1, 3, -1, 0, -1, 3, 0, 2, 1, 1, 3, 1, 3, 3, 0, 2, -1, 1, -1, -1, 0, 3, 1, 2, 3, 3094, 727, 650
3, 3, -1, -1, 0, -1, -1, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 0, 2, -1, -1, 0, 2, 2, -1, 1, 3, 0, -1, -1, 2, 0, 2, 0, -1, 2, 3, 3, 3, 1, -1, 0, 0, 2, 2, 2, 0, 1, 1, 1, 3035, 727, 650
2, 2, 0, 3, 1, 0, 0, 0, 0, 1, 3, 3, 2, 2, -1, 0, -1, 2, 3, 0, 0, -1, 2, 0, 3, 3, 3, -1, 1, 2, 1, -1, 3, 3, -1, 0, 1, 1, 1, -1, 3, 1, 2, -1, 2, 1, 3, 1, 1, 3, 3199, 727, 650
1, 3, 1, 3, -1, 3, 0, 0, 1, 2, -1, 1, 3, 1, 0, -1, 1, 2, 1, 3, 2, 1, 2, 1, -1, 0, -1, 0, 1, 2, 3, 2, -1, 2, -1, 0, 2, -1, 3, 3, 2, 0, -1, 1, 3, 0, 3, -1, 0, 0, 3336, 727, 650
3, -1, 1, -1, -1, 0, 3, 1, 1, 1, 3, 2, 0, -1, -1, 1, 0, -1, 2, -1, 2, 2, 3, 2, 3, 1, 3, 3, -1, 0, 3, 1, 2, 0, 1, 3, 0, 2, 0, 3, 0, -1, 3, 2, 2, -1, 1, 2, 2, 0, 3121, 727, 650
2, 1, 1, 3, 1, 1, -1, 2, 3, 2, 2, 1, -1, -1, 1, 2, 0, 0, 0, 2, 3, 0, 0, -1, 1, 2, 2, 1, 1, -1, 1, 0, 3, 1, 3, 0, 3, 0, 1, -1, -1, 0, 2, 0, 2, -1, 0, 0, -1, 3, 3598, 727, 650
3, 2, 1, 2, 2, 2, 1, 2, 0, -1, 0, 1, -1, -1, 1, -1, -1, 0, 3, -1, 0, 0, 1, 2, 0, 2, 3, 0, 3, -1, 2, 0, 3, 1, -1, 0, 2, 1, 3, 2, 1, 2, -1, 0, 1, 3, 0, 3, 3, 3, 3301, 727, 650
